Date12[DDMMYYYYhhmm],Simulation_Period,Run,IDpoint,None,None,snow_depth[mm],None,snow_water_equivalent[mm]
14/05/2021 00:00,2,1,1,-9999,-9999,82.594222,-9999,32.059473
15/05/2021 00:00,2,1,1,-9999,-9999,94.272043,-9999,32.825199
16/05/2021 00:00,2,1,1,-9999,-9999,99.333010,-9999,33.870661
17/05/2021 00:00,2,1,1,-9999,-9999,95.664718,-9999,33.203479
18/05/2021 00:00,2,1,1,-9999,-9999,86.381077,-9999,32.304262
19/05/2021 00:00,2,1,1,-9999,-9999,82.145074,-9999,31.269573
20/05/2021 00:00,2,1,1,-9999,-9999,79.254583,-9999,30.882494
21/05/2021 00:00,2,1,1,-9999,-9999,76.610751,-9999,30.816422
22/05/2021 00:00,2,1,1,-9999,-9999,72.926326,-9999,30.742382
23/05/2021 00:00,2,1,1,-9999,-9999,66.189230,-9999,30.443586
24/05/2021 00:00,2,1,1,-9999,-9999,59.977579,-9999,28.392247
25/05/2021 00:00,2,1,1,-9999,-9999,55.981421,-9999,27.077407
26/05/2021 00:00,2,1,1,-9999,-9999,52.709876,-9999,26.343766
27/05/2021 00:00,2,1,1,-9999,-9999,51.298447,-9999,26.054303
28/05/2021 00:00,2,1,1,-9999,-9999,43.759895,-9999,23.927784
29/05/2021 00:00,2,1,1,-9999,-9999,40.555405,-9999,22.362332
30/05/2021 00:00,2,1,1,-9999,-9999,37.480042,-9999,21.261133
31/05/2021 00:00,2,1,1,-9999,-9999,32.334710,-9999,19.352563
01/06/2021 00:00,2,1,1,-9999,-9999,26.258080,-9999,16.317168
02/06/2021 00:00,2,1,1,-9999,-9999,18.040104,-9999,11.264306
03/06/2021 00:00,2,1,1,-9999,-9999,5.162331,-9999,3.091264
04/06/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
05/06/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
06/06/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
07/06/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
08/06/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
09/06/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
10/06/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
11/06/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
12/06/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
13/06/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
14/06/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
15/06/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
16/06/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
17/06/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
18/06/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
19/06/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
20/06/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
21/06/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
22/06/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
23/06/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
24/06/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
25/06/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
26/06/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
27/06/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
28/06/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
29/06/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
30/06/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
01/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
02/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
03/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
04/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
05/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
06/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
07/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
08/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
09/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
10/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
11/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
12/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
13/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
14/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
15/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
16/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
17/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
18/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
19/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
20/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
21/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
22/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
23/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
24/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
25/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
26/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
27/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
28/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
29/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
30/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
31/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
01/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
02/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
03/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
04/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
05/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
06/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
07/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
08/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
09/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
10/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
11/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
12/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
13/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
14/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
15/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
16/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
17/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
18/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
19/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
20/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
21/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
22/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
23/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
24/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
25/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
26/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
27/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
28/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
29/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
30/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
31/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
01/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
02/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
03/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
04/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
05/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
06/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
07/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
08/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
09/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
10/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
11/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
12/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
13/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
14/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
15/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
16/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
17/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
18/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
19/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
20/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
21/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
22/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
23/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
24/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
25/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
26/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
27/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
28/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
29/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
30/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
01/10/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
02/10/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
03/10/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
04/10/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
05/10/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
06/10/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
07/10/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
08/10/2021 00:00,2,1,1,-9999,-9999,0.007067,-9999,0.001652
09/10/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
10/10/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
11/10/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
12/10/2021 00:00,2,1,1,-9999,-9999,0.305929,-9999,0.023003
13/10/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
14/10/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
15/10/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
16/10/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
17/10/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
18/10/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
19/10/2021 00:00,2,1,1,-9999,-9999,0.000594,-9999,0.000076
20/10/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
21/10/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
22/10/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
23/10/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
24/10/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
25/10/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
26/10/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
27/10/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
28/10/2021 00:00,2,1,1,-9999,-9999,0.003913,-9999,0.000847
29/10/2021 00:00,2,1,1,-9999,-9999,0.611902,-9999,0.082558
30/10/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
31/10/2021 00:00,2,1,1,-9999,-9999,0.076843,-9999,0.009772
01/11/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
02/11/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
03/11/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
04/11/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
05/11/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
06/11/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
07/11/2021 00:00,2,1,1,-9999,-9999,0.058782,-9999,0.006923
08/11/2021 00:00,2,1,1,-9999,-9999,0.137304,-9999,0.014119
09/11/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
10/11/2021 00:00,2,1,1,-9999,-9999,0.013939,-9999,0.001400
11/11/2021 00:00,2,1,1,-9999,-9999,0.262949,-9999,0.032312
12/11/2021 00:00,2,1,1,-9999,-9999,14.765275,-9999,0.886018
13/11/2021 00:00,2,1,1,-9999,-9999,0.221989,-9999,0.035595
14/11/2021 00:00,2,1,1,-9999,-9999,15.681182,-9999,1.315399
15/11/2021 00:00,2,1,1,-9999,-9999,11.242293,-9999,0.607740
16/11/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
17/11/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
18/11/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
19/11/2021 00:00,2,1,1,-9999,-9999,12.108744,-9999,0.547412
20/11/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
21/11/2021 00:00,2,1,1,-9999,-9999,0.066545,-9999,0.005103
22/11/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
23/11/2021 00:00,2,1,1,-9999,-9999,0.339880,-9999,0.010032
24/11/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
25/11/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
26/11/2021 00:00,2,1,1,-9999,-9999,6.384805,-9999,0.446284
27/11/2021 00:00,2,1,1,-9999,-9999,46.112632,-9999,2.960836
28/11/2021 00:00,2,1,1,-9999,-9999,38.083031,-9999,3.036497
29/11/2021 00:00,2,1,1,-9999,-9999,33.214529,-9999,3.108514
30/11/2021 00:00,2,1,1,-9999,-9999,28.318997,-9999,2.969482
01/12/2021 00:00,2,1,1,-9999,-9999,24.378176,-9999,2.739039
02/12/2021 00:00,2,1,1,-9999,-9999,20.282370,-9999,2.398667
03/12/2021 00:00,2,1,1,-9999,-9999,17.184009,-9999,2.110183
04/12/2021 00:00,2,1,1,-9999,-9999,24.485726,-9999,2.603275
05/12/2021 00:00,2,1,1,-9999,-9999,21.172626,-9999,2.386302
06/12/2021 00:00,2,1,1,-9999,-9999,19.834936,-9999,2.290086
07/12/2021 00:00,2,1,1,-9999,-9999,17.739990,-9999,2.126532
08/12/2021 00:00,2,1,1,-9999,-9999,15.127170,-9999,1.871310
09/12/2021 00:00,2,1,1,-9999,-9999,19.937051,-9999,2.328292
10/12/2021 00:00,2,1,1,-9999,-9999,22.786376,-9999,2.509156
11/12/2021 00:00,2,1,1,-9999,-9999,26.059349,-9999,2.798695
12/12/2021 00:00,2,1,1,-9999,-9999,21.034893,-9999,2.409990
13/12/2021 00:00,2,1,1,-9999,-9999,53.426414,-9999,5.438268
14/12/2021 00:00,2,1,1,-9999,-9999,58.357279,-9999,6.015357
15/12/2021 00:00,2,1,1,-9999,-9999,53.343694,-9999,5.896207
16/12/2021 00:00,2,1,1,-9999,-9999,49.021119,-9999,5.721405
17/12/2021 00:00,2,1,1,-9999,-9999,52.257597,-9999,5.951545
18/12/2021 00:00,2,1,1,-9999,-9999,49.829411,-9999,5.879041
19/12/2021 00:00,2,1,1,-9999,-9999,51.716336,-9999,6.103614
20/12/2021 00:00,2,1,1,-9999,-9999,48.720243,-9999,5.956603
21/12/2021 00:00,2,1,1,-9999,-9999,46.278588,-9999,5.828386
22/12/2021 00:00,2,1,1,-9999,-9999,46.540023,-9999,5.864084
23/12/2021 00:00,2,1,1,-9999,-9999,45.447765,-9999,5.802305
24/12/2021 00:00,2,1,1,-9999,-9999,58.884658,-9999,6.681865
25/12/2021 00:00,2,1,1,-9999,-9999,58.971057,-9999,6.819533
26/12/2021 00:00,2,1,1,-9999,-9999,61.203611,-9999,7.277620
27/12/2021 00:00,2,1,1,-9999,-9999,65.635615,-9999,7.869968
28/12/2021 00:00,2,1,1,-9999,-9999,63.962142,-9999,7.856173
29/12/2021 00:00,2,1,1,-9999,-9999,61.585282,-9999,7.766281
30/12/2021 00:00,2,1,1,-9999,-9999,59.735245,-9999,7.696021
31/12/2021 00:00,2,1,1,-9999,-9999,59.505418,-9999,7.694970
01/01/2022 00:00,2,1,1,-9999,-9999,60.137706,-9999,7.762052
02/01/2022 00:00,2,1,1,-9999,-9999,58.241463,-9999,7.667375
03/01/2022 00:00,2,1,1,-9999,-9999,55.839499,-9999,7.486746
04/01/2022 00:00,2,1,1,-9999,-9999,53.995542,-9999,7.354286
05/01/2022 00:00,2,1,1,-9999,-9999,52.942490,-9999,7.266925
06/01/2022 00:00,2,1,1,-9999,-9999,51.543015,-9999,7.158101
07/01/2022 00:00,2,1,1,-9999,-9999,55.333075,-9999,7.491750
08/01/2022 00:00,2,1,1,-9999,-9999,53.967133,-9999,7.417151
09/01/2022 00:00,2,1,1,-9999,-9999,52.614967,-9999,7.295478
10/01/2022 00:00,2,1,1,-9999,-9999,50.796782,-9999,7.138241
11/01/2022 00:00,2,1,1,-9999,-9999,66.032057,-9999,8.174320
12/01/2022 00:00,2,1,1,-9999,-9999,63.522148,-9999,8.070833
13/01/2022 00:00,2,1,1,-9999,-9999,61.609637,-9999,7.975283
14/01/2022 00:00,2,1,1,-9999,-9999,61.240267,-9999,8.033171
15/01/2022 00:00,2,1,1,-9999,-9999,60.049424,-9999,8.026580
16/01/2022 00:00,2,1,1,-9999,-9999,58.178913,-9999,7.907642
17/01/2022 00:00,2,1,1,-9999,-9999,63.614486,-9999,8.294158
18/01/2022 00:00,2,1,1,-9999,-9999,69.811304,-9999,8.765228
19/01/2022 00:00,2,1,1,-9999,-9999,67.394426,-9999,8.671738
20/01/2022 00:00,2,1,1,-9999,-9999,64.607692,-9999,8.492735
21/01/2022 00:00,2,1,1,-9999,-9999,68.681867,-9999,8.885174
22/01/2022 00:00,2,1,1,-9999,-9999,67.419864,-9999,8.923608
23/01/2022 00:00,2,1,1,-9999,-9999,65.390681,-9999,8.813679
24/01/2022 00:00,2,1,1,-9999,-9999,63.665433,-9999,8.694827
25/01/2022 00:00,2,1,1,-9999,-9999,61.628773,-9999,8.551549
26/01/2022 00:00,2,1,1,-9999,-9999,62.930250,-9999,8.717654
27/01/2022 00:00,2,1,1,-9999,-9999,75.355291,-9999,9.626330
28/01/2022 00:00,2,1,1,-9999,-9999,73.530274,-9999,9.626511
29/01/2022 00:00,2,1,1,-9999,-9999,92.525441,-9999,11.535223
30/01/2022 00:00,2,1,1,-9999,-9999,94.190540,-9999,11.767737
31/01/2022 00:00,2,1,1,-9999,-9999,96.980753,-9999,12.114842
01/02/2022 00:00,2,1,1,-9999,-9999,94.635014,-9999,12.174636
02/02/2022 00:00,2,1,1,-9999,-9999,91.607504,-9999,12.105161
03/02/2022 00:00,2,1,1,-9999,-9999,89.791948,-9999,12.090497
04/02/2022 00:00,2,1,1,-9999,-9999,87.674681,-9999,12.027552
05/02/2022 00:00,2,1,1,-9999,-9999,86.248670,-9999,12.014267
06/02/2022 00:00,2,1,1,-9999,-9999,84.919105,-9999,11.977610
07/02/2022 00:00,2,1,1,-9999,-9999,96.426178,-9999,13.163616
08/02/2022 00:00,2,1,1,-9999,-9999,94.887633,-9999,13.193384
09/02/2022 00:00,2,1,1,-9999,-9999,95.076024,-9999,13.381204
10/02/2022 00:00,2,1,1,-9999,-9999,94.620184,-9999,13.526279
11/02/2022 00:00,2,1,1,-9999,-9999,103.032810,-9999,14.984976
12/02/2022 00:00,2,1,1,-9999,-9999,109.679729,-9999,15.383010
13/02/2022 00:00,2,1,1,-9999,-9999,107.590256,-9999,15.347824
14/02/2022 00:00,2,1,1,-9999,-9999,105.425181,-9999,15.264059
15/02/2022 00:00,2,1,1,-9999,-9999,109.914631,-9999,15.564072
16/02/2022 00:00,2,1,1,-9999,-9999,115.762758,-9999,16.181033
17/02/2022 00:00,2,1,1,-9999,-9999,113.280314,-9999,16.129673
18/02/2022 00:00,2,1,1,-9999,-9999,111.224528,-9999,16.089214
19/02/2022 00:00,2,1,1,-9999,-9999,108.696827,-9999,15.983869
20/02/2022 00:00,2,1,1,-9999,-9999,107.234665,-9999,15.947296
21/02/2022 00:00,2,1,1,-9999,-9999,106.301947,-9999,15.940288
22/02/2022 00:00,2,1,1,-9999,-9999,104.918523,-9999,15.898474
23/02/2022 00:00,2,1,1,-9999,-9999,103.702021,-9999,15.870278
24/02/2022 00:00,2,1,1,-9999,-9999,101.075485,-9999,15.666312
25/02/2022 00:00,2,1,1,-9999,-9999,101.347673,-9999,15.733662
26/02/2022 00:00,2,1,1,-9999,-9999,100.742753,-9999,15.751625
27/02/2022 00:00,2,1,1,-9999,-9999,99.482359,-9999,15.699429
28/02/2022 00:00,2,1,1,-9999,-9999,98.525752,-9999,15.671375
01/03/2022 00:00,2,1,1,-9999,-9999,97.533758,-9999,15.629853
02/03/2022 00:00,2,1,1,-9999,-9999,96.506924,-9999,15.577819
03/03/2022 00:00,2,1,1,-9999,-9999,95.735824,-9999,15.550640
04/03/2022 00:00,2,1,1,-9999,-9999,94.855872,-9999,15.512105
05/03/2022 00:00,2,1,1,-9999,-9999,99.830300,-9999,15.875915
06/03/2022 00:00,2,1,1,-9999,-9999,98.977183,-9999,15.895515
07/03/2022 00:00,2,1,1,-9999,-9999,97.687092,-9999,15.848972
08/03/2022 00:00,2,1,1,-9999,-9999,103.925874,-9999,16.610312
09/03/2022 00:00,2,1,1,-9999,-9999,100.302603,-9999,16.266306
10/03/2022 00:00,2,1,1,-9999,-9999,101.416858,-9999,16.372084
11/03/2022 00:00,2,1,1,-9999,-9999,99.372229,-9999,16.209804
12/03/2022 00:00,2,1,1,-9999,-9999,99.403042,-9999,16.229588
13/03/2022 00:00,2,1,1,-9999,-9999,99.872443,-9999,16.278181
14/03/2022 00:00,2,1,1,-9999,-9999,98.705252,-9999,16.172304
15/03/2022 00:00,2,1,1,-9999,-9999,97.412384,-9999,16.097287
16/03/2022 00:00,2,1,1,-9999,-9999,96.504853,-9999,16.063046
17/03/2022 00:00,2,1,1,-9999,-9999,95.656228,-9999,16.046306
18/03/2022 00:00,2,1,1,-9999,-9999,97.634568,-9999,16.281913
19/03/2022 00:00,2,1,1,-9999,-9999,108.435146,-9999,17.231707
20/03/2022 00:00,2,1,1,-9999,-9999,106.206062,-9999,17.166861
21/03/2022 00:00,2,1,1,-9999,-9999,104.392440,-9999,17.116342
22/03/2022 00:00,2,1,1,-9999,-9999,125.585955,-9999,19.345807
23/03/2022 00:00,2,1,1,-9999,-9999,119.775774,-9999,18.935884
24/03/2022 00:00,2,1,1,-9999,-9999,134.451236,-9999,20.834886
25/03/2022 00:00,2,1,1,-9999,-9999,128.782511,-9999,20.431351
26/03/2022 00:00,2,1,1,-9999,-9999,126.141475,-9999,20.303854
27/03/2022 00:00,2,1,1,-9999,-9999,123.436581,-9999,20.109396
28/03/2022 00:00,2,1,1,-9999,-9999,120.973950,-9999,19.936028
29/03/2022 00:00,2,1,1,-9999,-9999,121.766432,-9999,20.007027
30/03/2022 00:00,2,1,1,-9999,-9999,125.426759,-9999,20.368777
31/03/2022 00:00,2,1,1,-9999,-9999,122.520413,-9999,20.189911
01/04/2022 00:00,2,1,1,-9999,-9999,129.229536,-9999,20.685147
02/04/2022 00:00,2,1,1,-9999,-9999,124.691326,-9999,20.337686
03/04/2022 00:00,2,1,1,-9999,-9999,122.388678,-9999,20.224485
04/04/2022 00:00,2,1,1,-9999,-9999,118.423921,-9999,19.887753
05/04/2022 00:00,2,1,1,-9999,-9999,111.606179,-9999,19.256862
06/04/2022 00:00,2,1,1,-9999,-9999,108.604359,-9999,19.152646
07/04/2022 00:00,2,1,1,-9999,-9999,107.364730,-9999,19.118421
08/04/2022 00:00,2,1,1,-9999,-9999,105.962777,-9999,19.098376
09/04/2022 00:00,2,1,1,-9999,-9999,109.002050,-9999,20.643557
10/04/2022 00:00,2,1,1,-9999,-9999,101.790496,-9999,19.661052
11/04/2022 00:00,2,1,1,-9999,-9999,95.938284,-9999,18.664158
12/04/2022 00:00,2,1,1,-9999,-9999,93.210596,-9999,18.208447
13/04/2022 00:00,2,1,1,-9999,-9999,92.018954,-9999,17.988721
14/04/2022 00:00,2,1,1,-9999,-9999,91.202880,-9999,17.883820
15/04/2022 00:00,2,1,1,-9999,-9999,90.309529,-9999,17.764831
16/04/2022 00:00,2,1,1,-9999,-9999,90.876593,-9999,17.700569
17/04/2022 00:00,2,1,1,-9999,-9999,90.628195,-9999,17.537382
18/04/2022 00:00,2,1,1,-9999,-9999,89.599231,-9999,17.385000
19/04/2022 00:00,2,1,1,-9999,-9999,88.583479,-9999,17.249384
20/04/2022 00:00,2,1,1,-9999,-9999,87.999338,-9999,17.200097
21/04/2022 00:00,2,1,1,-9999,-9999,87.354109,-9999,17.139553
22/04/2022 00:00,2,1,1,-9999,-9999,86.466158,-9999,17.062007
23/04/2022 00:00,2,1,1,-9999,-9999,82.919942,-9999,17.054648
24/04/2022 00:00,2,1,1,-9999,-9999,80.133303,-9999,16.541951
25/04/2022 00:00,2,1,1,-9999,-9999,77.610587,-9999,16.078923
26/04/2022 00:00,2,1,1,-9999,-9999,73.334954,-9999,15.564184
27/04/2022 00:00,2,1,1,-9999,-9999,70.217631,-9999,16.002670
28/04/2022 00:00,2,1,1,-9999,-9999,67.141869,-9999,15.946378
29/04/2022 00:00,2,1,1,-9999,-9999,64.877444,-9999,15.399225
30/04/2022 00:00,2,1,1,-9999,-9999,61.904216,-9999,14.664558
01/05/2022 00:00,2,1,1,-9999,-9999,60.810570,-9999,14.404294
02/05/2022 00:00,2,1,1,-9999,-9999,60.189770,-9999,14.267127
03/05/2022 00:00,2,1,1,-9999,-9999,59.100327,-9999,14.012803
04/05/2022 00:00,2,1,1,-9999,-9999,56.497582,-9999,13.411383
05/05/2022 00:00,2,1,1,-9999,-9999,54.086697,-9999,13.502993
