Date12[DDMMYYYYhhmm],Simulation_Period,Run,IDpoint,None,None,snow_depth[mm],None,snow_water_equivalent[mm]
14/05/2021 00:00,2,1,1,-9999,-9999,76.135647,-9999,15.336986
15/05/2021 00:00,2,1,1,-9999,-9999,70.115273,-9999,14.316612
16/05/2021 00:00,2,1,1,-9999,-9999,66.921813,-9999,13.763314
17/05/2021 00:00,2,1,1,-9999,-9999,91.818882,-9999,15.634052
18/05/2021 00:00,2,1,1,-9999,-9999,102.434443,-9999,16.875299
19/05/2021 00:00,2,1,1,-9999,-9999,98.763684,-9999,16.796209
20/05/2021 00:00,2,1,1,-9999,-9999,88.956488,-9999,15.900880
21/05/2021 00:00,2,1,1,-9999,-9999,78.224485,-9999,14.697395
22/05/2021 00:00,2,1,1,-9999,-9999,70.407772,-9999,13.694591
23/05/2021 00:00,2,1,1,-9999,-9999,69.216350,-9999,13.485552
24/05/2021 00:00,2,1,1,-9999,-9999,95.714688,-9999,16.241092
25/05/2021 00:00,2,1,1,-9999,-9999,90.421412,-9999,16.189430
26/05/2021 00:00,2,1,1,-9999,-9999,83.360018,-9999,15.454355
27/05/2021 00:00,2,1,1,-9999,-9999,73.671215,-9999,14.283431
28/05/2021 00:00,2,1,1,-9999,-9999,84.678960,-9999,15.628739
29/05/2021 00:00,2,1,1,-9999,-9999,99.744222,-9999,18.090446
30/05/2021 00:00,2,1,1,-9999,-9999,120.300042,-9999,21.063721
31/05/2021 00:00,2,1,1,-9999,-9999,119.380387,-9999,21.232507
01/06/2021 00:00,2,1,1,-9999,-9999,115.761802,-9999,21.148632
02/06/2021 00:00,2,1,1,-9999,-9999,108.741975,-9999,20.289537
03/06/2021 00:00,2,1,1,-9999,-9999,105.037276,-9999,20.562013
04/06/2021 00:00,2,1,1,-9999,-9999,153.131130,-9999,25.581301
05/06/2021 00:00,2,1,1,-9999,-9999,243.226998,-9999,35.778180
06/06/2021 00:00,2,1,1,-9999,-9999,237.230155,-9999,37.643132
07/06/2021 00:00,2,1,1,-9999,-9999,228.460060,-9999,37.593601
08/06/2021 00:00,2,1,1,-9999,-9999,207.614240,-9999,36.310442
09/06/2021 00:00,2,1,1,-9999,-9999,193.356850,-9999,35.800656
10/06/2021 00:00,2,1,1,-9999,-9999,184.123132,-9999,35.344042
11/06/2021 00:00,2,1,1,-9999,-9999,178.173295,-9999,34.584687
12/06/2021 00:00,2,1,1,-9999,-9999,171.153091,-9999,33.780764
13/06/2021 00:00,2,1,1,-9999,-9999,168.022437,-9999,33.513037
14/06/2021 00:00,2,1,1,-9999,-9999,188.870295,-9999,37.249793
15/06/2021 00:00,2,1,1,-9999,-9999,180.498337,-9999,37.620187
16/06/2021 00:00,2,1,1,-9999,-9999,170.563692,-9999,36.723991
17/06/2021 00:00,2,1,1,-9999,-9999,160.640214,-9999,35.760369
18/06/2021 00:00,2,1,1,-9999,-9999,153.278565,-9999,34.238775
19/06/2021 00:00,2,1,1,-9999,-9999,149.408567,-9999,36.670320
20/06/2021 00:00,2,1,1,-9999,-9999,145.122384,-9999,36.597783
21/06/2021 00:00,2,1,1,-9999,-9999,141.479775,-9999,36.190465
22/06/2021 00:00,2,1,1,-9999,-9999,150.318238,-9999,39.907566
23/06/2021 00:00,2,1,1,-9999,-9999,148.526056,-9999,40.138098
24/06/2021 00:00,2,1,1,-9999,-9999,150.744473,-9999,43.598398
25/06/2021 00:00,2,1,1,-9999,-9999,146.694328,-9999,43.619800
26/06/2021 00:00,2,1,1,-9999,-9999,143.518695,-9999,43.590794
27/06/2021 00:00,2,1,1,-9999,-9999,140.566527,-9999,42.520344
28/06/2021 00:00,2,1,1,-9999,-9999,134.738808,-9999,42.769029
29/06/2021 00:00,2,1,1,-9999,-9999,130.165032,-9999,43.186180
30/06/2021 00:00,2,1,1,-9999,-9999,119.751154,-9999,40.555404
01/07/2021 00:00,2,1,1,-9999,-9999,113.797730,-9999,39.494760
02/07/2021 00:00,2,1,1,-9999,-9999,113.150705,-9999,40.605410
03/07/2021 00:00,2,1,1,-9999,-9999,104.704377,-9999,38.810910
04/07/2021 00:00,2,1,1,-9999,-9999,103.876815,-9999,40.896661
05/07/2021 00:00,2,1,1,-9999,-9999,99.349741,-9999,38.963627
06/07/2021 00:00,2,1,1,-9999,-9999,92.883009,-9999,37.494643
07/07/2021 00:00,2,1,1,-9999,-9999,84.567305,-9999,35.217418
08/07/2021 00:00,2,1,1,-9999,-9999,81.261347,-9999,36.370560
09/07/2021 00:00,2,1,1,-9999,-9999,78.929185,-9999,37.668553
10/07/2021 00:00,2,1,1,-9999,-9999,74.043761,-9999,36.480470
11/07/2021 00:00,2,1,1,-9999,-9999,72.354897,-9999,35.773774
12/07/2021 00:00,2,1,1,-9999,-9999,68.121568,-9999,33.642600
13/07/2021 00:00,2,1,1,-9999,-9999,60.796357,-9999,31.378162
14/07/2021 00:00,2,1,1,-9999,-9999,54.102705,-9999,28.822404
15/07/2021 00:00,2,1,1,-9999,-9999,46.432936,-9999,25.817196
16/07/2021 00:00,2,1,1,-9999,-9999,40.345610,-9999,22.985650
17/07/2021 00:00,2,1,1,-9999,-9999,37.735178,-9999,21.977633
18/07/2021 00:00,2,1,1,-9999,-9999,31.201854,-9999,18.513042
19/07/2021 00:00,2,1,1,-9999,-9999,25.068459,-9999,15.426910
20/07/2021 00:00,2,1,1,-9999,-9999,17.769834,-9999,10.466023
21/07/2021 00:00,2,1,1,-9999,-9999,7.512328,-9999,4.555592
22/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
23/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
24/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
25/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
26/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
27/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
28/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
29/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
30/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
31/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
01/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
02/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
03/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
04/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
05/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
06/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
07/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
08/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
09/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
10/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
11/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
12/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
13/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
14/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
15/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
16/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
17/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
18/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
19/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
20/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
21/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
22/08/2021 00:00,2,1,1,-9999,-9999,0.040370,-9999,0.011766
23/08/2021 00:00,2,1,1,-9999,-9999,18.742671,-9999,5.763690
24/08/2021 00:00,2,1,1,-9999,-9999,10.294466,-9999,3.146521
25/08/2021 00:00,2,1,1,-9999,-9999,9.395921,-9999,3.537624
26/08/2021 00:00,2,1,1,-9999,-9999,2.999388,-9999,0.714450
27/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
28/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
29/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
30/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
31/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
01/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
02/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
03/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
04/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
05/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
06/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
07/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
08/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
09/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
10/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
11/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
12/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
13/09/2021 00:00,2,1,1,-9999,-9999,0.017758,-9999,0.001686
14/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
15/09/2021 00:00,2,1,1,-9999,-9999,15.928443,-9999,3.074762
16/09/2021 00:00,2,1,1,-9999,-9999,14.017974,-9999,2.939282
17/09/2021 00:00,2,1,1,-9999,-9999,6.055168,-9999,1.372828
18/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
19/09/2021 00:00,2,1,1,-9999,-9999,0.089265,-9999,0.013374
20/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
21/09/2021 00:00,2,1,1,-9999,-9999,47.479718,-9999,10.975080
22/09/2021 00:00,2,1,1,-9999,-9999,51.909210,-9999,11.800159
23/09/2021 00:00,2,1,1,-9999,-9999,78.864974,-9999,15.380118
24/09/2021 00:00,2,1,1,-9999,-9999,65.023652,-9999,13.433793
25/09/2021 00:00,2,1,1,-9999,-9999,58.104272,-9999,13.662695
26/09/2021 00:00,2,1,1,-9999,-9999,62.570528,-9999,13.628967
27/09/2021 00:00,2,1,1,-9999,-9999,71.641788,-9999,14.518338
28/09/2021 00:00,2,1,1,-9999,-9999,68.555757,-9999,14.086525
29/09/2021 00:00,2,1,1,-9999,-9999,67.794248,-9999,14.009437
30/09/2021 00:00,2,1,1,-9999,-9999,64.043081,-9999,13.462069
01/10/2021 00:00,2,1,1,-9999,-9999,78.039112,-9999,16.474200
02/10/2021 00:00,2,1,1,-9999,-9999,74.912425,-9999,15.970941
03/10/2021 00:00,2,1,1,-9999,-9999,82.851867,-9999,17.605469
04/10/2021 00:00,2,1,1,-9999,-9999,84.204019,-9999,17.592017
05/10/2021 00:00,2,1,1,-9999,-9999,75.812039,-9999,16.114024
06/10/2021 00:00,2,1,1,-9999,-9999,56.537442,-9999,12.667309
07/10/2021 00:00,2,1,1,-9999,-9999,51.527548,-9999,11.770034
08/10/2021 00:00,2,1,1,-9999,-9999,70.630135,-9999,16.244491
09/10/2021 00:00,2,1,1,-9999,-9999,80.079967,-9999,18.566791
10/10/2021 00:00,2,1,1,-9999,-9999,71.900415,-9999,16.785024
11/10/2021 00:00,2,1,1,-9999,-9999,63.547303,-9999,14.913778
12/10/2021 00:00,2,1,1,-9999,-9999,62.000752,-9999,14.293876
13/10/2021 00:00,2,1,1,-9999,-9999,104.328596,-9999,22.389493
14/10/2021 00:00,2,1,1,-9999,-9999,102.473645,-9999,22.044175
15/10/2021 00:00,2,1,1,-9999,-9999,97.902656,-9999,21.203338
16/10/2021 00:00,2,1,1,-9999,-9999,124.304317,-9999,25.096458
17/10/2021 00:00,2,1,1,-9999,-9999,151.424844,-9999,28.250215
18/10/2021 00:00,2,1,1,-9999,-9999,150.458314,-9999,28.289938
19/10/2021 00:00,2,1,1,-9999,-9999,148.272155,-9999,28.254278
20/10/2021 00:00,2,1,1,-9999,-9999,168.032220,-9999,30.813223
21/10/2021 00:00,2,1,1,-9999,-9999,151.570047,-9999,29.013856
22/10/2021 00:00,2,1,1,-9999,-9999,138.471392,-9999,27.335392
23/10/2021 00:00,2,1,1,-9999,-9999,136.345213,-9999,27.173674
24/10/2021 00:00,2,1,1,-9999,-9999,133.835733,-9999,26.965257
25/10/2021 00:00,2,1,1,-9999,-9999,128.293917,-9999,26.252818
26/10/2021 00:00,2,1,1,-9999,-9999,119.913637,-9999,25.041266
27/10/2021 00:00,2,1,1,-9999,-9999,108.003439,-9999,23.212590
28/10/2021 00:00,2,1,1,-9999,-9999,98.994843,-9999,21.804970
29/10/2021 00:00,2,1,1,-9999,-9999,102.574513,-9999,22.210574
30/10/2021 00:00,2,1,1,-9999,-9999,155.203430,-9999,27.856915
31/10/2021 00:00,2,1,1,-9999,-9999,149.557137,-9999,27.964409
01/11/2021 00:00,2,1,1,-9999,-9999,144.558866,-9999,27.740345
02/11/2021 00:00,2,1,1,-9999,-9999,137.979246,-9999,27.165141
03/11/2021 00:00,2,1,1,-9999,-9999,131.083854,-9999,26.431387
04/11/2021 00:00,2,1,1,-9999,-9999,128.293848,-9999,26.192528
05/11/2021 00:00,2,1,1,-9999,-9999,127.539972,-9999,26.215833
06/11/2021 00:00,2,1,1,-9999,-9999,126.400511,-9999,26.114513
07/11/2021 00:00,2,1,1,-9999,-9999,133.096349,-9999,26.859096
08/11/2021 00:00,2,1,1,-9999,-9999,126.171357,-9999,26.035394
09/11/2021 00:00,2,1,1,-9999,-9999,123.662034,-9999,25.603419
10/11/2021 00:00,2,1,1,-9999,-9999,138.113666,-9999,26.972575
11/11/2021 00:00,2,1,1,-9999,-9999,132.244836,-9999,26.388523
12/11/2021 00:00,2,1,1,-9999,-9999,128.906246,-9999,26.152291
13/11/2021 00:00,2,1,1,-9999,-9999,127.713806,-9999,26.152636
14/11/2021 00:00,2,1,1,-9999,-9999,128.414326,-9999,26.273696
15/11/2021 00:00,2,1,1,-9999,-9999,128.318182,-9999,26.334280
16/11/2021 00:00,2,1,1,-9999,-9999,130.199941,-9999,26.509870
17/11/2021 00:00,2,1,1,-9999,-9999,124.674719,-9999,25.833557
18/11/2021 00:00,2,1,1,-9999,-9999,132.202110,-9999,26.583554
19/11/2021 00:00,2,1,1,-9999,-9999,135.165777,-9999,26.929393
20/11/2021 00:00,2,1,1,-9999,-9999,135.142689,-9999,26.988952
21/11/2021 00:00,2,1,1,-9999,-9999,136.673759,-9999,27.236429
22/11/2021 00:00,2,1,1,-9999,-9999,136.399153,-9999,27.679967
23/11/2021 00:00,2,1,1,-9999,-9999,135.198250,-9999,27.528020
24/11/2021 00:00,2,1,1,-9999,-9999,129.053718,-9999,26.793297
25/11/2021 00:00,2,1,1,-9999,-9999,125.365565,-9999,26.440436
26/11/2021 00:00,2,1,1,-9999,-9999,119.711624,-9999,25.625581
27/11/2021 00:00,2,1,1,-9999,-9999,118.398664,-9999,25.439097
28/11/2021 00:00,2,1,1,-9999,-9999,114.384986,-9999,24.886955
29/11/2021 00:00,2,1,1,-9999,-9999,114.753766,-9999,24.923884
30/11/2021 00:00,2,1,1,-9999,-9999,113.446198,-9999,24.744565
01/12/2021 00:00,2,1,1,-9999,-9999,114.472349,-9999,24.782297
02/12/2021 00:00,2,1,1,-9999,-9999,136.696690,-9999,28.180514
03/12/2021 00:00,2,1,1,-9999,-9999,138.584355,-9999,28.519620
04/12/2021 00:00,2,1,1,-9999,-9999,131.241876,-9999,27.535719
05/12/2021 00:00,2,1,1,-9999,-9999,123.617794,-9999,26.468087
06/12/2021 00:00,2,1,1,-9999,-9999,117.032937,-9999,25.520256
07/12/2021 00:00,2,1,1,-9999,-9999,115.091454,-9999,25.083447
08/12/2021 00:00,2,1,1,-9999,-9999,134.312865,-9999,26.598848
09/12/2021 00:00,2,1,1,-9999,-9999,132.417022,-9999,26.507124
10/12/2021 00:00,2,1,1,-9999,-9999,128.745854,-9999,26.187636
11/12/2021 00:00,2,1,1,-9999,-9999,122.196870,-9999,25.531778
12/12/2021 00:00,2,1,1,-9999,-9999,136.984902,-9999,26.734503
13/12/2021 00:00,2,1,1,-9999,-9999,151.255051,-9999,27.926400
14/12/2021 00:00,2,1,1,-9999,-9999,160.081481,-9999,28.906632
15/12/2021 00:00,2,1,1,-9999,-9999,158.707230,-9999,29.073296
16/12/2021 00:00,2,1,1,-9999,-9999,173.293560,-9999,31.144906
17/12/2021 00:00,2,1,1,-9999,-9999,181.858725,-9999,33.270009
18/12/2021 00:00,2,1,1,-9999,-9999,173.471013,-9999,32.519379
19/12/2021 00:00,2,1,1,-9999,-9999,167.224822,-9999,31.915540
20/12/2021 00:00,2,1,1,-9999,-9999,164.301439,-9999,31.682940
21/12/2021 00:00,2,1,1,-9999,-9999,166.008286,-9999,31.835532
22/12/2021 00:00,2,1,1,-9999,-9999,214.664511,-9999,35.442748
23/12/2021 00:00,2,1,1,-9999,-9999,209.384114,-9999,35.612548
24/12/2021 00:00,2,1,1,-9999,-9999,210.570032,-9999,36.020969
25/12/2021 00:00,2,1,1,-9999,-9999,214.837544,-9999,36.623150
26/12/2021 00:00,2,1,1,-9999,-9999,229.019538,-9999,38.338727
27/12/2021 00:00,2,1,1,-9999,-9999,285.508807,-9999,43.858288
28/12/2021 00:00,2,1,1,-9999,-9999,286.853480,-9999,46.381284
29/12/2021 00:00,2,1,1,-9999,-9999,280.734528,-9999,46.491598
30/12/2021 00:00,2,1,1,-9999,-9999,316.341372,-9999,49.445550
31/12/2021 00:00,2,1,1,-9999,-9999,312.637562,-9999,49.901853
01/01/2022 00:00,2,1,1,-9999,-9999,327.321670,-9999,51.736874
02/01/2022 00:00,2,1,1,-9999,-9999,342.041136,-9999,54.029237
03/01/2022 00:00,2,1,1,-9999,-9999,334.059861,-9999,54.234695
04/01/2022 00:00,2,1,1,-9999,-9999,326.371717,-9999,54.266178
05/01/2022 00:00,2,1,1,-9999,-9999,317.158645,-9999,53.940150
06/01/2022 00:00,2,1,1,-9999,-9999,309.285981,-9999,53.584147
07/01/2022 00:00,2,1,1,-9999,-9999,303.894381,-9999,53.406761
08/01/2022 00:00,2,1,1,-9999,-9999,298.979788,-9999,53.227339
09/01/2022 00:00,2,1,1,-9999,-9999,295.751684,-9999,53.189823
10/01/2022 00:00,2,1,1,-9999,-9999,301.805104,-9999,53.884573
11/01/2022 00:00,2,1,1,-9999,-9999,299.176434,-9999,53.928148
12/01/2022 00:00,2,1,1,-9999,-9999,304.481606,-9999,54.768736
13/01/2022 00:00,2,1,1,-9999,-9999,298.444477,-9999,54.457810
14/01/2022 00:00,2,1,1,-9999,-9999,294.674032,-9999,54.312032
15/01/2022 00:00,2,1,1,-9999,-9999,290.447491,-9999,54.084899
16/01/2022 00:00,2,1,1,-9999,-9999,305.717222,-9999,55.886311
17/01/2022 00:00,2,1,1,-9999,-9999,303.036459,-9999,56.191845
18/01/2022 00:00,2,1,1,-9999,-9999,295.459726,-9999,55.620941
19/01/2022 00:00,2,1,1,-9999,-9999,290.742895,-9999,55.288671
20/01/2022 00:00,2,1,1,-9999,-9999,285.930259,-9999,54.916120
21/01/2022 00:00,2,1,1,-9999,-9999,284.175469,-9999,54.956272
22/01/2022 00:00,2,1,1,-9999,-9999,289.145748,-9999,55.618255
23/01/2022 00:00,2,1,1,-9999,-9999,279.675600,-9999,54.660825
24/01/2022 00:00,2,1,1,-9999,-9999,273.827901,-9999,54.091114
25/01/2022 00:00,2,1,1,-9999,-9999,269.693539,-9999,53.700073
26/01/2022 00:00,2,1,1,-9999,-9999,266.313629,-9999,53.354238
27/01/2022 00:00,2,1,1,-9999,-9999,267.288142,-9999,53.447433
28/01/2022 00:00,2,1,1,-9999,-9999,279.688604,-9999,54.897774
29/01/2022 00:00,2,1,1,-9999,-9999,286.137066,-9999,55.712221
30/01/2022 00:00,2,1,1,-9999,-9999,291.178223,-9999,56.363484
31/01/2022 00:00,2,1,1,-9999,-9999,297.944156,-9999,57.186646
01/02/2022 00:00,2,1,1,-9999,-9999,298.191832,-9999,57.448079
02/02/2022 00:00,2,1,1,-9999,-9999,294.159847,-9999,57.283644
03/02/2022 00:00,2,1,1,-9999,-9999,290.076419,-9999,57.042876
04/02/2022 00:00,2,1,1,-9999,-9999,289.796681,-9999,57.236973
05/02/2022 00:00,2,1,1,-9999,-9999,296.890470,-9999,58.354470
06/02/2022 00:00,2,1,1,-9999,-9999,291.451039,-9999,57.915965
07/02/2022 00:00,2,1,1,-9999,-9999,293.733347,-9999,58.235151
08/02/2022 00:00,2,1,1,-9999,-9999,293.392031,-9999,58.561100
09/02/2022 00:00,2,1,1,-9999,-9999,293.834180,-9999,58.673624
10/02/2022 00:00,2,1,1,-9999,-9999,317.898350,-9999,60.448480
11/02/2022 00:00,2,1,1,-9999,-9999,319.504072,-9999,60.992015
12/02/2022 00:00,2,1,1,-9999,-9999,313.530148,-9999,60.758254
13/02/2022 00:00,2,1,1,-9999,-9999,323.497750,-9999,62.353839
14/02/2022 00:00,2,1,1,-9999,-9999,317.070640,-9999,61.952550
15/02/2022 00:00,2,1,1,-9999,-9999,316.205358,-9999,62.233537
16/02/2022 00:00,2,1,1,-9999,-9999,322.509884,-9999,63.104887
17/02/2022 00:00,2,1,1,-9999,-9999,356.017732,-9999,66.460104
18/02/2022 00:00,2,1,1,-9999,-9999,359.292512,-9999,67.551585
19/02/2022 00:00,2,1,1,-9999,-9999,377.902699,-9999,70.039559
20/02/2022 00:00,2,1,1,-9999,-9999,384.122607,-9999,71.176442
21/02/2022 00:00,2,1,1,-9999,-9999,382.274999,-9999,71.455613
22/02/2022 00:00,2,1,1,-9999,-9999,374.240613,-9999,71.076389
23/02/2022 00:00,2,1,1,-9999,-9999,375.069012,-9999,71.727356
24/02/2022 00:00,2,1,1,-9999,-9999,371.895083,-9999,71.730211
25/02/2022 00:00,2,1,1,-9999,-9999,365.934504,-9999,71.403550
26/02/2022 00:00,2,1,1,-9999,-9999,359.049612,-9999,70.871256
27/02/2022 00:00,2,1,1,-9999,-9999,355.001545,-9999,70.642527
28/02/2022 00:00,2,1,1,-9999,-9999,349.432368,-9999,70.181076
01/03/2022 00:00,2,1,1,-9999,-9999,345.400675,-9999,69.898471
02/03/2022 00:00,2,1,1,-9999,-9999,343.255045,-9999,69.838894
03/03/2022 00:00,2,1,1,-9999,-9999,339.506377,-9999,69.546353
04/03/2022 00:00,2,1,1,-9999,-9999,334.926972,-9999,69.109102
05/03/2022 00:00,2,1,1,-9999,-9999,329.223332,-9999,68.518123
06/03/2022 00:00,2,1,1,-9999,-9999,325.862369,-9999,68.194366
07/03/2022 00:00,2,1,1,-9999,-9999,336.679699,-9999,69.223647
08/03/2022 00:00,2,1,1,-9999,-9999,333.013144,-9999,68.974462
09/03/2022 00:00,2,1,1,-9999,-9999,331.969617,-9999,69.011648
10/03/2022 00:00,2,1,1,-9999,-9999,329.144876,-9999,68.802060
11/03/2022 00:00,2,1,1,-9999,-9999,352.281448,-9999,70.803542
12/03/2022 00:00,2,1,1,-9999,-9999,375.793672,-9999,73.149604
13/03/2022 00:00,2,1,1,-9999,-9999,371.546756,-9999,73.294079
14/03/2022 00:00,2,1,1,-9999,-9999,365.711987,-9999,73.157949
15/03/2022 00:00,2,1,1,-9999,-9999,356.888112,-9999,72.566144
16/03/2022 00:00,2,1,1,-9999,-9999,348.098529,-9999,71.879969
17/03/2022 00:00,2,1,1,-9999,-9999,340.300428,-9999,71.215205
18/03/2022 00:00,2,1,1,-9999,-9999,334.046411,-9999,70.589914
19/03/2022 00:00,2,1,1,-9999,-9999,330.738535,-9999,70.394428
20/03/2022 00:00,2,1,1,-9999,-9999,329.836672,-9999,70.379633
21/03/2022 00:00,2,1,1,-9999,-9999,328.817274,-9999,70.381250
22/03/2022 00:00,2,1,1,-9999,-9999,330.437772,-9999,70.506629
23/03/2022 00:00,2,1,1,-9999,-9999,334.542044,-9999,70.996445
24/03/2022 00:00,2,1,1,-9999,-9999,332.040746,-9999,70.815223
25/03/2022 00:00,2,1,1,-9999,-9999,342.075023,-9999,71.924559
26/03/2022 00:00,2,1,1,-9999,-9999,334.180312,-9999,71.388033
27/03/2022 00:00,2,1,1,-9999,-9999,325.546094,-9999,70.422105
28/03/2022 00:00,2,1,1,-9999,-9999,318.618362,-9999,69.643014
29/03/2022 00:00,2,1,1,-9999,-9999,313.428677,-9999,69.047804
30/03/2022 00:00,2,1,1,-9999,-9999,311.655070,-9999,68.833043
31/03/2022 00:00,2,1,1,-9999,-9999,310.496710,-9999,68.764679
01/04/2022 00:00,2,1,1,-9999,-9999,309.748287,-9999,68.723204
02/04/2022 00:00,2,1,1,-9999,-9999,309.127071,-9999,68.702821
03/04/2022 00:00,2,1,1,-9999,-9999,311.170579,-9999,68.829435
04/04/2022 00:00,2,1,1,-9999,-9999,307.741416,-9999,68.436457
05/04/2022 00:00,2,1,1,-9999,-9999,307.174378,-9999,68.406936
06/04/2022 00:00,2,1,1,-9999,-9999,303.349571,-9999,68.053843
07/04/2022 00:00,2,1,1,-9999,-9999,299.083410,-9999,67.625983
08/04/2022 00:00,2,1,1,-9999,-9999,296.841473,-9999,67.459040
09/04/2022 00:00,2,1,1,-9999,-9999,294.502490,-9999,67.208941
10/04/2022 00:00,2,1,1,-9999,-9999,293.769467,-9999,67.102070
11/04/2022 00:00,2,1,1,-9999,-9999,289.674891,-9999,66.616337
12/04/2022 00:00,2,1,1,-9999,-9999,295.930048,-9999,67.347793
13/04/2022 00:00,2,1,1,-9999,-9999,285.986591,-9999,66.097165
14/04/2022 00:00,2,1,1,-9999,-9999,280.636862,-9999,65.450623
15/04/2022 00:00,2,1,1,-9999,-9999,278.266843,-9999,65.204648
16/04/2022 00:00,2,1,1,-9999,-9999,274.950075,-9999,64.792942
17/04/2022 00:00,2,1,1,-9999,-9999,270.047161,-9999,64.129354
18/04/2022 00:00,2,1,1,-9999,-9999,267.254127,-9999,63.760084
19/04/2022 00:00,2,1,1,-9999,-9999,266.792850,-9999,63.678972
20/04/2022 00:00,2,1,1,-9999,-9999,265.846316,-9999,63.542653
21/04/2022 00:00,2,1,1,-9999,-9999,265.141448,-9999,63.420403
22/04/2022 00:00,2,1,1,-9999,-9999,262.738220,-9999,63.084664
23/04/2022 00:00,2,1,1,-9999,-9999,259.545914,-9999,62.696197
24/04/2022 00:00,2,1,1,-9999,-9999,256.655946,-9999,62.274808
25/04/2022 00:00,2,1,1,-9999,-9999,252.018088,-9999,61.692225
26/04/2022 00:00,2,1,1,-9999,-9999,248.525262,-9999,61.240768
27/04/2022 00:00,2,1,1,-9999,-9999,247.160246,-9999,61.033952
28/04/2022 00:00,2,1,1,-9999,-9999,244.446345,-9999,60.542362
29/04/2022 00:00,2,1,1,-9999,-9999,242.109880,-9999,60.129814
30/04/2022 00:00,2,1,1,-9999,-9999,242.142489,-9999,59.979566
01/05/2022 00:00,2,1,1,-9999,-9999,240.338042,-9999,59.682415
02/05/2022 00:00,2,1,1,-9999,-9999,238.800741,-9999,59.376163
03/05/2022 00:00,2,1,1,-9999,-9999,236.457551,-9999,58.971428
04/05/2022 00:00,2,1,1,-9999,-9999,233.151962,-9999,58.381480
05/05/2022 00:00,2,1,1,-9999,-9999,234.047380,-9999,58.171935
