Date12[DDMMYYYYhhmm],Simulation_Period,Run,IDpoint,None,None,snow_depth[mm],None,snow_water_equivalent[mm]
14/05/2021 00:00,2,1,1,-9999,-9999,61.741118,-9999,14.867149
15/05/2021 00:00,2,1,1,-9999,-9999,56.190594,-9999,13.406922
16/05/2021 00:00,2,1,1,-9999,-9999,53.831824,-9999,12.757938
17/05/2021 00:00,2,1,1,-9999,-9999,71.194658,-9999,14.314384
18/05/2021 00:00,2,1,1,-9999,-9999,96.792092,-9999,16.845345
19/05/2021 00:00,2,1,1,-9999,-9999,89.000569,-9999,16.526870
20/05/2021 00:00,2,1,1,-9999,-9999,82.565249,-9999,16.019815
21/05/2021 00:00,2,1,1,-9999,-9999,73.000173,-9999,14.785337
22/05/2021 00:00,2,1,1,-9999,-9999,64.310940,-9999,14.061463
23/05/2021 00:00,2,1,1,-9999,-9999,57.330418,-9999,12.859286
24/05/2021 00:00,2,1,1,-9999,-9999,73.276933,-9999,15.024009
25/05/2021 00:00,2,1,1,-9999,-9999,70.155924,-9999,15.460418
26/05/2021 00:00,2,1,1,-9999,-9999,66.855499,-9999,15.330532
27/05/2021 00:00,2,1,1,-9999,-9999,61.037982,-9999,14.297519
28/05/2021 00:00,2,1,1,-9999,-9999,58.525534,-9999,16.357480
29/05/2021 00:00,2,1,1,-9999,-9999,65.070058,-9999,18.528700
30/05/2021 00:00,2,1,1,-9999,-9999,77.961480,-9999,23.003624
31/05/2021 00:00,2,1,1,-9999,-9999,70.033802,-9999,22.305817
01/06/2021 00:00,2,1,1,-9999,-9999,61.598616,-9999,21.518541
02/06/2021 00:00,2,1,1,-9999,-9999,55.915310,-9999,20.763247
03/06/2021 00:00,2,1,1,-9999,-9999,52.236237,-9999,21.883451
04/06/2021 00:00,2,1,1,-9999,-9999,58.306479,-9999,24.853798
05/06/2021 00:00,2,1,1,-9999,-9999,82.966082,-9999,31.520514
06/06/2021 00:00,2,1,1,-9999,-9999,79.650128,-9999,32.182939
07/06/2021 00:00,2,1,1,-9999,-9999,79.738880,-9999,32.474034
08/06/2021 00:00,2,1,1,-9999,-9999,72.435359,-9999,30.943631
09/06/2021 00:00,2,1,1,-9999,-9999,59.857481,-9999,27.966314
10/06/2021 00:00,2,1,1,-9999,-9999,50.072074,-9999,25.274968
11/06/2021 00:00,2,1,1,-9999,-9999,42.436024,-9999,22.392269
12/06/2021 00:00,2,1,1,-9999,-9999,36.952924,-9999,20.018753
13/06/2021 00:00,2,1,1,-9999,-9999,26.994615,-9999,15.642666
14/06/2021 00:00,2,1,1,-9999,-9999,17.958182,-9999,10.347858
15/06/2021 00:00,2,1,1,-9999,-9999,8.105504,-9999,4.762125
16/06/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
17/06/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
18/06/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
19/06/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
20/06/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
21/06/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
22/06/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
23/06/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
24/06/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
25/06/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
26/06/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
27/06/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
28/06/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
29/06/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
30/06/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
01/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
02/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
03/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
04/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
05/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
06/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
07/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
08/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
09/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
10/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
11/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
12/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
13/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
14/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
15/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
16/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
17/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
18/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
19/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
20/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
21/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
22/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
23/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
24/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
25/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
26/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
27/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
28/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
29/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
30/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
31/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
01/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
02/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
03/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
04/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
05/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
06/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
07/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
08/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
09/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
10/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
11/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
12/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
13/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
14/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
15/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
16/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
17/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
18/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
19/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
20/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
21/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
22/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
23/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
24/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
25/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
26/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
27/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
28/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
29/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
30/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
31/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
01/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
02/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
03/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
04/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
05/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
06/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
07/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
08/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
09/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
10/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
11/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
12/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
13/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
14/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
15/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
16/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
17/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
18/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
19/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
20/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
21/09/2021 00:00,2,1,1,-9999,-9999,22.493224,-9999,6.713052
22/09/2021 00:00,2,1,1,-9999,-9999,18.569171,-9999,7.050128
23/09/2021 00:00,2,1,1,-9999,-9999,27.180010,-9999,9.597329
24/09/2021 00:00,2,1,1,-9999,-9999,23.341297,-9999,7.991130
25/09/2021 00:00,2,1,1,-9999,-9999,18.664616,-9999,8.030449
26/09/2021 00:00,2,1,1,-9999,-9999,16.081208,-9999,7.702908
27/09/2021 00:00,2,1,1,-9999,-9999,16.292174,-9999,7.761559
28/09/2021 00:00,2,1,1,-9999,-9999,14.944222,-9999,7.242087
29/09/2021 00:00,2,1,1,-9999,-9999,13.469171,-9999,6.573717
30/09/2021 00:00,2,1,1,-9999,-9999,12.531387,-9999,6.114269
01/10/2021 00:00,2,1,1,-9999,-9999,24.746255,-9999,8.062359
02/10/2021 00:00,2,1,1,-9999,-9999,23.745822,-9999,7.922644
03/10/2021 00:00,2,1,1,-9999,-9999,22.725182,-9999,9.752231
04/10/2021 00:00,2,1,1,-9999,-9999,22.364765,-9999,10.065376
05/10/2021 00:00,2,1,1,-9999,-9999,20.553134,-9999,9.334400
06/10/2021 00:00,2,1,1,-9999,-9999,15.337628,-9999,6.992282
07/10/2021 00:00,2,1,1,-9999,-9999,13.228169,-9999,6.033646
08/10/2021 00:00,2,1,1,-9999,-9999,17.857879,-9999,8.612459
09/10/2021 00:00,2,1,1,-9999,-9999,15.714456,-9999,8.443522
10/10/2021 00:00,2,1,1,-9999,-9999,13.943590,-9999,7.722927
11/10/2021 00:00,2,1,1,-9999,-9999,10.188104,-9999,5.856502
12/10/2021 00:00,2,1,1,-9999,-9999,9.890818,-9999,5.623440
13/10/2021 00:00,2,1,1,-9999,-9999,38.004245,-9999,13.145564
14/10/2021 00:00,2,1,1,-9999,-9999,37.666294,-9999,13.055406
15/10/2021 00:00,2,1,1,-9999,-9999,36.099329,-9999,12.652507
16/10/2021 00:00,2,1,1,-9999,-9999,48.028981,-9999,17.574600
17/10/2021 00:00,2,1,1,-9999,-9999,53.504674,-9999,18.386398
18/10/2021 00:00,2,1,1,-9999,-9999,57.847071,-9999,19.014963
19/10/2021 00:00,2,1,1,-9999,-9999,58.488791,-9999,19.343579
20/10/2021 00:00,2,1,1,-9999,-9999,82.840081,-9999,22.246229
21/10/2021 00:00,2,1,1,-9999,-9999,72.433733,-9999,20.374535
22/10/2021 00:00,2,1,1,-9999,-9999,63.115391,-9999,18.591137
23/10/2021 00:00,2,1,1,-9999,-9999,63.719827,-9999,18.664770
24/10/2021 00:00,2,1,1,-9999,-9999,61.831946,-9999,18.321573
25/10/2021 00:00,2,1,1,-9999,-9999,59.324750,-9999,17.855980
26/10/2021 00:00,2,1,1,-9999,-9999,54.597457,-9999,16.925149
27/10/2021 00:00,2,1,1,-9999,-9999,46.513222,-9999,15.333475
28/10/2021 00:00,2,1,1,-9999,-9999,39.384432,-9999,14.221613
29/10/2021 00:00,2,1,1,-9999,-9999,45.218900,-9999,15.062593
30/10/2021 00:00,2,1,1,-9999,-9999,103.506089,-9999,21.393684
31/10/2021 00:00,2,1,1,-9999,-9999,117.554380,-9999,23.441012
01/11/2021 00:00,2,1,1,-9999,-9999,108.810959,-9999,22.849815
02/11/2021 00:00,2,1,1,-9999,-9999,101.990590,-9999,22.252789
03/11/2021 00:00,2,1,1,-9999,-9999,92.881418,-9999,21.243085
04/11/2021 00:00,2,1,1,-9999,-9999,89.827836,-9999,21.013326
05/11/2021 00:00,2,1,1,-9999,-9999,88.923420,-9999,21.045537
06/11/2021 00:00,2,1,1,-9999,-9999,87.769646,-9999,20.969335
07/11/2021 00:00,2,1,1,-9999,-9999,90.621578,-9999,21.358188
08/11/2021 00:00,2,1,1,-9999,-9999,88.665914,-9999,21.100590
09/11/2021 00:00,2,1,1,-9999,-9999,86.987330,-9999,20.830944
10/11/2021 00:00,2,1,1,-9999,-9999,81.830951,-9999,20.048950
11/11/2021 00:00,2,1,1,-9999,-9999,78.002354,-9999,19.461195
12/11/2021 00:00,2,1,1,-9999,-9999,74.455709,-9999,19.015122
13/11/2021 00:00,2,1,1,-9999,-9999,74.134335,-9999,19.020662
14/11/2021 00:00,2,1,1,-9999,-9999,75.444163,-9999,19.138386
15/11/2021 00:00,2,1,1,-9999,-9999,75.760544,-9999,19.194212
16/11/2021 00:00,2,1,1,-9999,-9999,75.329498,-9999,19.024898
17/11/2021 00:00,2,1,1,-9999,-9999,76.055153,-9999,18.986069
18/11/2021 00:00,2,1,1,-9999,-9999,85.702825,-9999,19.710105
19/11/2021 00:00,2,1,1,-9999,-9999,86.578226,-9999,19.811580
20/11/2021 00:00,2,1,1,-9999,-9999,84.934087,-9999,19.670425
21/11/2021 00:00,2,1,1,-9999,-9999,83.784249,-9999,19.727097
22/11/2021 00:00,2,1,1,-9999,-9999,89.830326,-9999,20.786908
23/11/2021 00:00,2,1,1,-9999,-9999,89.193234,-9999,20.637240
24/11/2021 00:00,2,1,1,-9999,-9999,83.112658,-9999,19.864109
25/11/2021 00:00,2,1,1,-9999,-9999,87.812629,-9999,20.488771
26/11/2021 00:00,2,1,1,-9999,-9999,83.958974,-9999,19.991470
27/11/2021 00:00,2,1,1,-9999,-9999,80.959440,-9999,19.618131
28/11/2021 00:00,2,1,1,-9999,-9999,79.998359,-9999,19.524509
29/11/2021 00:00,2,1,1,-9999,-9999,80.457287,-9999,19.585599
30/11/2021 00:00,2,1,1,-9999,-9999,80.665406,-9999,19.624181
01/12/2021 00:00,2,1,1,-9999,-9999,85.803243,-9999,20.064990
02/12/2021 00:00,2,1,1,-9999,-9999,121.302726,-9999,24.123195
03/12/2021 00:00,2,1,1,-9999,-9999,124.604720,-9999,24.986461
04/12/2021 00:00,2,1,1,-9999,-9999,117.338994,-9999,24.277957
05/12/2021 00:00,2,1,1,-9999,-9999,111.851834,-9999,23.700449
06/12/2021 00:00,2,1,1,-9999,-9999,106.192611,-9999,23.056618
07/12/2021 00:00,2,1,1,-9999,-9999,105.907091,-9999,22.920024
08/12/2021 00:00,2,1,1,-9999,-9999,126.567921,-9999,24.607350
09/12/2021 00:00,2,1,1,-9999,-9999,121.760784,-9999,24.538285
10/12/2021 00:00,2,1,1,-9999,-9999,117.628012,-9999,24.420471
11/12/2021 00:00,2,1,1,-9999,-9999,109.841723,-9999,24.020310
12/12/2021 00:00,2,1,1,-9999,-9999,111.851688,-9999,24.290506
13/12/2021 00:00,2,1,1,-9999,-9999,126.193053,-9999,25.923602
14/12/2021 00:00,2,1,1,-9999,-9999,124.683709,-9999,25.941642
15/12/2021 00:00,2,1,1,-9999,-9999,125.049062,-9999,25.990620
16/12/2021 00:00,2,1,1,-9999,-9999,145.574387,-9999,28.425529
17/12/2021 00:00,2,1,1,-9999,-9999,156.327566,-9999,31.325902
18/12/2021 00:00,2,1,1,-9999,-9999,150.854000,-9999,30.786620
19/12/2021 00:00,2,1,1,-9999,-9999,145.547063,-9999,30.211862
20/12/2021 00:00,2,1,1,-9999,-9999,141.493168,-9999,29.763690
21/12/2021 00:00,2,1,1,-9999,-9999,141.138582,-9999,29.586783
22/12/2021 00:00,2,1,1,-9999,-9999,174.693073,-9999,31.654716
23/12/2021 00:00,2,1,1,-9999,-9999,191.730606,-9999,33.283224
24/12/2021 00:00,2,1,1,-9999,-9999,193.439262,-9999,33.736344
25/12/2021 00:00,2,1,1,-9999,-9999,209.387869,-9999,35.316460
26/12/2021 00:00,2,1,1,-9999,-9999,208.396193,-9999,36.339335
27/12/2021 00:00,2,1,1,-9999,-9999,247.238979,-9999,39.795411
28/12/2021 00:00,2,1,1,-9999,-9999,269.932059,-9999,43.742576
29/12/2021 00:00,2,1,1,-9999,-9999,261.407879,-9999,43.803465
30/12/2021 00:00,2,1,1,-9999,-9999,289.764813,-9999,46.773760
31/12/2021 00:00,2,1,1,-9999,-9999,287.429986,-9999,47.717418
01/01/2022 00:00,2,1,1,-9999,-9999,284.792211,-9999,48.251135
02/01/2022 00:00,2,1,1,-9999,-9999,294.011612,-9999,50.072517
03/01/2022 00:00,2,1,1,-9999,-9999,286.999838,-9999,50.023372
04/01/2022 00:00,2,1,1,-9999,-9999,280.518710,-9999,49.885517
05/01/2022 00:00,2,1,1,-9999,-9999,273.697701,-9999,49.557903
06/01/2022 00:00,2,1,1,-9999,-9999,268.723256,-9999,49.319675
07/01/2022 00:00,2,1,1,-9999,-9999,265.414383,-9999,49.207935
08/01/2022 00:00,2,1,1,-9999,-9999,262.549978,-9999,49.127755
09/01/2022 00:00,2,1,1,-9999,-9999,260.079480,-9999,49.076095
10/01/2022 00:00,2,1,1,-9999,-9999,269.102850,-9999,49.953480
11/01/2022 00:00,2,1,1,-9999,-9999,269.416209,-9999,50.221859
12/01/2022 00:00,2,1,1,-9999,-9999,278.780322,-9999,51.268020
13/01/2022 00:00,2,1,1,-9999,-9999,273.956726,-9999,51.094446
14/01/2022 00:00,2,1,1,-9999,-9999,269.900480,-9999,50.954248
15/01/2022 00:00,2,1,1,-9999,-9999,268.603084,-9999,51.058968
16/01/2022 00:00,2,1,1,-9999,-9999,291.182092,-9999,53.205986
17/01/2022 00:00,2,1,1,-9999,-9999,290.689420,-9999,53.924432
18/01/2022 00:00,2,1,1,-9999,-9999,281.837348,-9999,53.313052
19/01/2022 00:00,2,1,1,-9999,-9999,276.844170,-9999,53.036315
20/01/2022 00:00,2,1,1,-9999,-9999,271.993126,-9999,52.734702
21/01/2022 00:00,2,1,1,-9999,-9999,270.956213,-9999,52.923354
22/01/2022 00:00,2,1,1,-9999,-9999,276.868532,-9999,54.005752
23/01/2022 00:00,2,1,1,-9999,-9999,265.798491,-9999,52.912272
24/01/2022 00:00,2,1,1,-9999,-9999,258.930833,-9999,52.206462
25/01/2022 00:00,2,1,1,-9999,-9999,253.570873,-9999,51.681547
26/01/2022 00:00,2,1,1,-9999,-9999,250.152419,-9999,51.322707
27/01/2022 00:00,2,1,1,-9999,-9999,253.598507,-9999,51.622055
28/01/2022 00:00,2,1,1,-9999,-9999,267.698513,-9999,53.093565
29/01/2022 00:00,2,1,1,-9999,-9999,275.041195,-9999,54.101916
30/01/2022 00:00,2,1,1,-9999,-9999,278.498859,-9999,54.766906
31/01/2022 00:00,2,1,1,-9999,-9999,285.722413,-9999,55.754380
01/02/2022 00:00,2,1,1,-9999,-9999,283.003697,-9999,55.713731
02/02/2022 00:00,2,1,1,-9999,-9999,282.101022,-9999,55.811028
03/02/2022 00:00,2,1,1,-9999,-9999,280.059536,-9999,55.793092
04/02/2022 00:00,2,1,1,-9999,-9999,284.067992,-9999,56.368949
05/02/2022 00:00,2,1,1,-9999,-9999,295.303469,-9999,57.923227
06/02/2022 00:00,2,1,1,-9999,-9999,289.415061,-9999,57.538239
07/02/2022 00:00,2,1,1,-9999,-9999,292.173629,-9999,57.889517
08/02/2022 00:00,2,1,1,-9999,-9999,294.084322,-9999,58.422063
09/02/2022 00:00,2,1,1,-9999,-9999,296.794998,-9999,58.808137
10/02/2022 00:00,2,1,1,-9999,-9999,312.212594,-9999,60.195783
11/02/2022 00:00,2,1,1,-9999,-9999,310.524316,-9999,60.480043
12/02/2022 00:00,2,1,1,-9999,-9999,304.430212,-9999,60.213171
13/02/2022 00:00,2,1,1,-9999,-9999,316.132066,-9999,61.823870
14/02/2022 00:00,2,1,1,-9999,-9999,308.317241,-9999,61.322849
15/02/2022 00:00,2,1,1,-9999,-9999,305.592311,-9999,61.442981
16/02/2022 00:00,2,1,1,-9999,-9999,314.587191,-9999,62.320924
17/02/2022 00:00,2,1,1,-9999,-9999,346.968728,-9999,65.465896
18/02/2022 00:00,2,1,1,-9999,-9999,349.164997,-9999,66.471298
19/02/2022 00:00,2,1,1,-9999,-9999,381.135058,-9999,69.196117
20/02/2022 00:00,2,1,1,-9999,-9999,383.924975,-9999,70.384599
21/02/2022 00:00,2,1,1,-9999,-9999,378.771860,-9999,70.669176
22/02/2022 00:00,2,1,1,-9999,-9999,369.656626,-9999,70.375314
23/02/2022 00:00,2,1,1,-9999,-9999,372.609411,-9999,71.064771
24/02/2022 00:00,2,1,1,-9999,-9999,368.063029,-9999,71.105143
25/02/2022 00:00,2,1,1,-9999,-9999,364.390401,-9999,71.148953
26/02/2022 00:00,2,1,1,-9999,-9999,357.369206,-9999,70.818975
27/02/2022 00:00,2,1,1,-9999,-9999,353.140053,-9999,70.686582
28/02/2022 00:00,2,1,1,-9999,-9999,347.968928,-9999,70.389317
01/03/2022 00:00,2,1,1,-9999,-9999,343.723266,-9999,70.165206
02/03/2022 00:00,2,1,1,-9999,-9999,340.188083,-9999,70.012751
03/03/2022 00:00,2,1,1,-9999,-9999,335.422141,-9999,69.678053
04/03/2022 00:00,2,1,1,-9999,-9999,330.535216,-9999,69.282785
05/03/2022 00:00,2,1,1,-9999,-9999,324.858395,-9999,68.781746
06/03/2022 00:00,2,1,1,-9999,-9999,323.139931,-9999,68.742721
07/03/2022 00:00,2,1,1,-9999,-9999,329.081942,-9999,69.516457
08/03/2022 00:00,2,1,1,-9999,-9999,324.993313,-9999,69.227931
09/03/2022 00:00,2,1,1,-9999,-9999,323.184270,-9999,69.207050
10/03/2022 00:00,2,1,1,-9999,-9999,319.578476,-9999,68.890415
11/03/2022 00:00,2,1,1,-9999,-9999,342.561864,-9999,70.734290
12/03/2022 00:00,2,1,1,-9999,-9999,367.100756,-9999,72.929459
13/03/2022 00:00,2,1,1,-9999,-9999,365.973095,-9999,73.382124
14/03/2022 00:00,2,1,1,-9999,-9999,360.512823,-9999,73.349031
15/03/2022 00:00,2,1,1,-9999,-9999,353.178684,-9999,72.971274
16/03/2022 00:00,2,1,1,-9999,-9999,346.294918,-9999,72.520628
17/03/2022 00:00,2,1,1,-9999,-9999,338.510945,-9999,71.907057
18/03/2022 00:00,2,1,1,-9999,-9999,330.038263,-9999,71.148141
19/03/2022 00:00,2,1,1,-9999,-9999,325.646435,-9999,70.880182
20/03/2022 00:00,2,1,1,-9999,-9999,324.897694,-9999,70.919449
21/03/2022 00:00,2,1,1,-9999,-9999,322.675288,-9999,70.847967
22/03/2022 00:00,2,1,1,-9999,-9999,323.353172,-9999,70.918912
23/03/2022 00:00,2,1,1,-9999,-9999,326.067644,-9999,71.246373
24/03/2022 00:00,2,1,1,-9999,-9999,326.713685,-9999,71.416964
25/03/2022 00:00,2,1,1,-9999,-9999,339.609091,-9999,72.996181
26/03/2022 00:00,2,1,1,-9999,-9999,329.248260,-9999,72.093884
27/03/2022 00:00,2,1,1,-9999,-9999,318.031720,-9999,70.886668
28/03/2022 00:00,2,1,1,-9999,-9999,310.043777,-9999,70.015581
29/03/2022 00:00,2,1,1,-9999,-9999,304.151235,-9999,69.368516
30/03/2022 00:00,2,1,1,-9999,-9999,301.356941,-9999,69.091491
31/03/2022 00:00,2,1,1,-9999,-9999,298.735743,-9999,68.842900
01/04/2022 00:00,2,1,1,-9999,-9999,298.252667,-9999,68.821989
02/04/2022 00:00,2,1,1,-9999,-9999,296.434379,-9999,68.671566
03/04/2022 00:00,2,1,1,-9999,-9999,295.592091,-9999,68.614196
04/04/2022 00:00,2,1,1,-9999,-9999,291.301270,-9999,68.075995
05/04/2022 00:00,2,1,1,-9999,-9999,289.956036,-9999,67.923757
06/04/2022 00:00,2,1,1,-9999,-9999,286.925019,-9999,67.666615
07/04/2022 00:00,2,1,1,-9999,-9999,283.471790,-9999,67.341153
08/04/2022 00:00,2,1,1,-9999,-9999,281.118564,-9999,67.147680
09/04/2022 00:00,2,1,1,-9999,-9999,279.284687,-9999,66.958025
10/04/2022 00:00,2,1,1,-9999,-9999,278.550663,-9999,66.863573
11/04/2022 00:00,2,1,1,-9999,-9999,276.363602,-9999,66.621129
12/04/2022 00:00,2,1,1,-9999,-9999,284.242233,-9999,67.416177
13/04/2022 00:00,2,1,1,-9999,-9999,273.877639,-9999,66.183817
14/04/2022 00:00,2,1,1,-9999,-9999,269.730820,-9999,65.737152
15/04/2022 00:00,2,1,1,-9999,-9999,267.897627,-9999,65.571931
16/04/2022 00:00,2,1,1,-9999,-9999,265.027761,-9999,65.249781
17/04/2022 00:00,2,1,1,-9999,-9999,260.324212,-9999,64.642377
18/04/2022 00:00,2,1,1,-9999,-9999,256.859980,-9999,64.196699
19/04/2022 00:00,2,1,1,-9999,-9999,256.123753,-9999,64.102520
20/04/2022 00:00,2,1,1,-9999,-9999,255.507022,-9999,64.009391
21/04/2022 00:00,2,1,1,-9999,-9999,254.682589,-9999,63.865695
22/04/2022 00:00,2,1,1,-9999,-9999,251.593008,-9999,63.493623
23/04/2022 00:00,2,1,1,-9999,-9999,247.881713,-9999,63.064516
24/04/2022 00:00,2,1,1,-9999,-9999,245.764603,-9999,62.792408
25/04/2022 00:00,2,1,1,-9999,-9999,242.932673,-9999,62.318712
26/04/2022 00:00,2,1,1,-9999,-9999,238.889304,-9999,61.565638
27/04/2022 00:00,2,1,1,-9999,-9999,236.473412,-9999,61.146461
28/04/2022 00:00,2,1,1,-9999,-9999,230.846755,-9999,60.101506
29/04/2022 00:00,2,1,1,-9999,-9999,225.607990,-9999,59.133780
30/04/2022 00:00,2,1,1,-9999,-9999,225.742241,-9999,59.085343
01/05/2022 00:00,2,1,1,-9999,-9999,224.170801,-9999,58.845513
02/05/2022 00:00,2,1,1,-9999,-9999,222.363039,-9999,58.511567
03/05/2022 00:00,2,1,1,-9999,-9999,220.015043,-9999,58.117062
04/05/2022 00:00,2,1,1,-9999,-9999,216.989970,-9999,57.589650
05/05/2022 00:00,2,1,1,-9999,-9999,217.230604,-9999,57.422511
