Date12[DDMMYYYYhhmm],Simulation_Period,Run,IDpoint,None,None,snow_depth[mm],None,snow_water_equivalent[mm]
14/05/2021 00:00,2,1,1,-9999,-9999,248.566587,-9999,66.713041
15/05/2021 00:00,2,1,1,-9999,-9999,246.212756,-9999,66.209010
16/05/2021 00:00,2,1,1,-9999,-9999,244.266372,-9999,65.832305
17/05/2021 00:00,2,1,1,-9999,-9999,242.600206,-9999,65.466785
18/05/2021 00:00,2,1,1,-9999,-9999,239.452043,-9999,64.705862
19/05/2021 00:00,2,1,1,-9999,-9999,235.529372,-9999,63.726117
20/05/2021 00:00,2,1,1,-9999,-9999,234.174898,-9999,63.434449
21/05/2021 00:00,2,1,1,-9999,-9999,232.624858,-9999,63.032236
22/05/2021 00:00,2,1,1,-9999,-9999,228.832928,-9999,62.569473
23/05/2021 00:00,2,1,1,-9999,-9999,223.981439,-9999,62.452920
24/05/2021 00:00,2,1,1,-9999,-9999,206.135902,-9999,61.703199
25/05/2021 00:00,2,1,1,-9999,-9999,199.455390,-9999,59.485897
26/05/2021 00:00,2,1,1,-9999,-9999,197.231954,-9999,58.776900
27/05/2021 00:00,2,1,1,-9999,-9999,195.620443,-9999,58.296540
28/05/2021 00:00,2,1,1,-9999,-9999,191.084924,-9999,59.006274
29/05/2021 00:00,2,1,1,-9999,-9999,181.511500,-9999,58.507929
30/05/2021 00:00,2,1,1,-9999,-9999,171.904503,-9999,57.950448
31/05/2021 00:00,2,1,1,-9999,-9999,166.998880,-9999,59.079868
01/06/2021 00:00,2,1,1,-9999,-9999,162.578042,-9999,57.852718
02/06/2021 00:00,2,1,1,-9999,-9999,142.770104,-9999,52.662020
03/06/2021 00:00,2,1,1,-9999,-9999,136.579796,-9999,52.468441
04/06/2021 00:00,2,1,1,-9999,-9999,132.590023,-9999,53.954395
05/06/2021 00:00,2,1,1,-9999,-9999,147.256072,-9999,62.698286
06/06/2021 00:00,2,1,1,-9999,-9999,128.736101,-9999,56.393587
07/06/2021 00:00,2,1,1,-9999,-9999,119.741267,-9999,54.118531
08/06/2021 00:00,2,1,1,-9999,-9999,119.398883,-9999,53.895553
09/06/2021 00:00,2,1,1,-9999,-9999,114.214631,-9999,53.130122
10/06/2021 00:00,2,1,1,-9999,-9999,103.517493,-9999,48.965904
11/06/2021 00:00,2,1,1,-9999,-9999,81.979079,-9999,39.116603
12/06/2021 00:00,2,1,1,-9999,-9999,70.005894,-9999,34.684774
13/06/2021 00:00,2,1,1,-9999,-9999,62.844130,-9999,32.444194
14/06/2021 00:00,2,1,1,-9999,-9999,52.296744,-9999,28.371634
15/06/2021 00:00,2,1,1,-9999,-9999,32.956666,-9999,18.786278
16/06/2021 00:00,2,1,1,-9999,-9999,2.496147,-9999,1.473228
17/06/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
18/06/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
19/06/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
20/06/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
21/06/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
22/06/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
23/06/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
24/06/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
25/06/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
26/06/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
27/06/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
28/06/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
29/06/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
30/06/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
01/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
02/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
03/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
04/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
05/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
06/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
07/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
08/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
09/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
10/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
11/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
12/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
13/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
14/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
15/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
16/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
17/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
18/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
19/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
20/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
21/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
22/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
23/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
24/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
25/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
26/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
27/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
28/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
29/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
30/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
31/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
01/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
02/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
03/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
04/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
05/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
06/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
07/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
08/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
09/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
10/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
11/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
12/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
13/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
14/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
15/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
16/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
17/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
18/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
19/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
20/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
21/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
22/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
23/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
24/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
25/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
26/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
27/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
28/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
29/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
30/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
31/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
01/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
02/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
03/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
04/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
05/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
06/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
07/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
08/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
09/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
10/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
11/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
12/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
13/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
14/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
15/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
16/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
17/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
18/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
19/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
20/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
21/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
22/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
23/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
24/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
25/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
26/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
27/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
28/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
29/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
30/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
01/10/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
02/10/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
03/10/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
04/10/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
05/10/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
06/10/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
07/10/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
08/10/2021 00:00,2,1,1,-9999,-9999,0.168279,-9999,0.032178
09/10/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
10/10/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
11/10/2021 00:00,2,1,1,-9999,-9999,1.815792,-9999,0.197605
12/10/2021 00:00,2,1,1,-9999,-9999,19.635189,-9999,2.110792
13/10/2021 00:00,2,1,1,-9999,-9999,27.942217,-9999,3.439807
14/10/2021 00:00,2,1,1,-9999,-9999,12.419273,-9999,1.671776
15/10/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
16/10/2021 00:00,2,1,1,-9999,-9999,0.002087,-9999,0.000373
17/10/2021 00:00,2,1,1,-9999,-9999,0.281769,-9999,0.030570
18/10/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
19/10/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
20/10/2021 00:00,2,1,1,-9999,-9999,0.000166,-9999,0.000029
21/10/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
22/10/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
23/10/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
24/10/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
25/10/2021 00:00,2,1,1,-9999,-9999,0.002340,-9999,0.000591
26/10/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
27/10/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
28/10/2021 00:00,2,1,1,-9999,-9999,0.003730,-9999,0.000805
29/10/2021 00:00,2,1,1,-9999,-9999,0.345866,-9999,0.040615
30/10/2021 00:00,2,1,1,-9999,-9999,7.761655,-9999,0.843803
31/10/2021 00:00,2,1,1,-9999,-9999,16.136576,-9999,2.001492
01/11/2021 00:00,2,1,1,-9999,-9999,16.193754,-9999,2.085857
02/11/2021 00:00,2,1,1,-9999,-9999,15.611909,-9999,2.087557
03/11/2021 00:00,2,1,1,-9999,-9999,15.176423,-9999,2.087555
04/11/2021 00:00,2,1,1,-9999,-9999,14.832064,-9999,2.087555
05/11/2021 00:00,2,1,1,-9999,-9999,14.690468,-9999,2.113259
06/11/2021 00:00,2,1,1,-9999,-9999,14.687343,-9999,2.142501
07/11/2021 00:00,2,1,1,-9999,-9999,15.220077,-9999,2.212866
08/11/2021 00:00,2,1,1,-9999,-9999,25.711071,-9999,3.103147
09/11/2021 00:00,2,1,1,-9999,-9999,59.720042,-9999,6.133352
10/11/2021 00:00,2,1,1,-9999,-9999,55.228391,-9999,6.323084
11/11/2021 00:00,2,1,1,-9999,-9999,53.400788,-9999,6.445664
12/11/2021 00:00,2,1,1,-9999,-9999,50.379363,-9999,6.351037
13/11/2021 00:00,2,1,1,-9999,-9999,40.876496,-9999,5.373445
14/11/2021 00:00,2,1,1,-9999,-9999,38.938605,-9999,5.140835
15/11/2021 00:00,2,1,1,-9999,-9999,44.771565,-9999,5.737439
16/11/2021 00:00,2,1,1,-9999,-9999,40.933523,-9999,5.435024
17/11/2021 00:00,2,1,1,-9999,-9999,39.992868,-9999,5.439475
18/11/2021 00:00,2,1,1,-9999,-9999,40.418666,-9999,5.541588
19/11/2021 00:00,2,1,1,-9999,-9999,48.701291,-9999,6.104818
20/11/2021 00:00,2,1,1,-9999,-9999,50.572986,-9999,6.373378
21/11/2021 00:00,2,1,1,-9999,-9999,52.233409,-9999,6.572290
22/11/2021 00:00,2,1,1,-9999,-9999,51.114487,-9999,6.573866
23/11/2021 00:00,2,1,1,-9999,-9999,50.805875,-9999,6.612430
24/11/2021 00:00,2,1,1,-9999,-9999,54.809330,-9999,6.949914
25/11/2021 00:00,2,1,1,-9999,-9999,55.794137,-9999,7.110375
26/11/2021 00:00,2,1,1,-9999,-9999,57.000915,-9999,7.301994
27/11/2021 00:00,2,1,1,-9999,-9999,71.922191,-9999,9.179978
28/11/2021 00:00,2,1,1,-9999,-9999,79.516428,-9999,10.116040
29/11/2021 00:00,2,1,1,-9999,-9999,79.855105,-9999,10.318654
30/11/2021 00:00,2,1,1,-9999,-9999,96.020917,-9999,12.231896
01/12/2021 00:00,2,1,1,-9999,-9999,92.432015,-9999,12.086525
02/12/2021 00:00,2,1,1,-9999,-9999,90.841049,-9999,12.086714
03/12/2021 00:00,2,1,1,-9999,-9999,90.018547,-9999,12.114527
04/12/2021 00:00,2,1,1,-9999,-9999,91.955786,-9999,12.357437
05/12/2021 00:00,2,1,1,-9999,-9999,93.732147,-9999,12.643597
06/12/2021 00:00,2,1,1,-9999,-9999,90.842491,-9999,12.483232
07/12/2021 00:00,2,1,1,-9999,-9999,88.691407,-9999,12.389433
08/12/2021 00:00,2,1,1,-9999,-9999,87.671716,-9999,12.389236
09/12/2021 00:00,2,1,1,-9999,-9999,88.920250,-9999,12.551695
10/12/2021 00:00,2,1,1,-9999,-9999,100.139029,-9999,13.260471
11/12/2021 00:00,2,1,1,-9999,-9999,119.137243,-9999,14.714044
12/12/2021 00:00,2,1,1,-9999,-9999,120.356376,-9999,15.237236
13/12/2021 00:00,2,1,1,-9999,-9999,111.362183,-9999,14.924094
14/12/2021 00:00,2,1,1,-9999,-9999,110.476669,-9999,15.104253
15/12/2021 00:00,2,1,1,-9999,-9999,108.348482,-9999,15.109551
16/12/2021 00:00,2,1,1,-9999,-9999,106.807032,-9999,15.116654
17/12/2021 00:00,2,1,1,-9999,-9999,107.066826,-9999,15.206468
18/12/2021 00:00,2,1,1,-9999,-9999,106.286389,-9999,15.235121
19/12/2021 00:00,2,1,1,-9999,-9999,105.427085,-9999,15.249440
20/12/2021 00:00,2,1,1,-9999,-9999,104.772689,-9999,15.271560
21/12/2021 00:00,2,1,1,-9999,-9999,108.201075,-9999,15.540567
22/12/2021 00:00,2,1,1,-9999,-9999,117.317488,-9999,16.314230
23/12/2021 00:00,2,1,1,-9999,-9999,115.934757,-9999,16.355708
24/12/2021 00:00,2,1,1,-9999,-9999,115.085287,-9999,16.393191
25/12/2021 00:00,2,1,1,-9999,-9999,114.903354,-9999,16.464068
26/12/2021 00:00,2,1,1,-9999,-9999,144.993846,-9999,19.527767
27/12/2021 00:00,2,1,1,-9999,-9999,151.503778,-9999,21.155778
28/12/2021 00:00,2,1,1,-9999,-9999,149.911323,-9999,21.198088
29/12/2021 00:00,2,1,1,-9999,-9999,148.465255,-9999,21.211239
30/12/2021 00:00,2,1,1,-9999,-9999,147.283339,-9999,21.226790
31/12/2021 00:00,2,1,1,-9999,-9999,146.305889,-9999,21.254234
01/01/2022 00:00,2,1,1,-9999,-9999,146.306534,-9999,21.338345
02/01/2022 00:00,2,1,1,-9999,-9999,145.830829,-9999,21.387020
03/01/2022 00:00,2,1,1,-9999,-9999,151.221803,-9999,21.890708
04/01/2022 00:00,2,1,1,-9999,-9999,150.628824,-9999,22.014341
05/01/2022 00:00,2,1,1,-9999,-9999,149.001340,-9999,22.022422
06/01/2022 00:00,2,1,1,-9999,-9999,147.304968,-9999,22.039604
07/01/2022 00:00,2,1,1,-9999,-9999,149.050287,-9999,22.475892
08/01/2022 00:00,2,1,1,-9999,-9999,148.523855,-9999,22.527972
09/01/2022 00:00,2,1,1,-9999,-9999,151.465989,-9999,22.926586
10/01/2022 00:00,2,1,1,-9999,-9999,149.306582,-9999,22.848002
11/01/2022 00:00,2,1,1,-9999,-9999,147.456712,-9999,22.771263
12/01/2022 00:00,2,1,1,-9999,-9999,145.196021,-9999,22.637039
13/01/2022 00:00,2,1,1,-9999,-9999,144.161237,-9999,22.630119
14/01/2022 00:00,2,1,1,-9999,-9999,143.404857,-9999,22.649074
15/01/2022 00:00,2,1,1,-9999,-9999,161.569638,-9999,23.922900
16/01/2022 00:00,2,1,1,-9999,-9999,167.900369,-9999,24.784141
17/01/2022 00:00,2,1,1,-9999,-9999,165.607747,-9999,24.792913
18/01/2022 00:00,2,1,1,-9999,-9999,163.867239,-9999,24.800138
19/01/2022 00:00,2,1,1,-9999,-9999,162.275634,-9999,24.802350
20/01/2022 00:00,2,1,1,-9999,-9999,161.816069,-9999,24.882764
21/01/2022 00:00,2,1,1,-9999,-9999,168.378008,-9999,25.734622
22/01/2022 00:00,2,1,1,-9999,-9999,165.902227,-9999,25.720851
23/01/2022 00:00,2,1,1,-9999,-9999,164.019990,-9999,25.677086
24/01/2022 00:00,2,1,1,-9999,-9999,162.873125,-9999,25.677447
25/01/2022 00:00,2,1,1,-9999,-9999,161.830374,-9999,25.677447
26/01/2022 00:00,2,1,1,-9999,-9999,168.613355,-9999,26.202353
27/01/2022 00:00,2,1,1,-9999,-9999,177.805345,-9999,27.128946
28/01/2022 00:00,2,1,1,-9999,-9999,180.719441,-9999,27.594915
29/01/2022 00:00,2,1,1,-9999,-9999,180.128288,-9999,27.688448
30/01/2022 00:00,2,1,1,-9999,-9999,178.724911,-9999,27.722328
31/01/2022 00:00,2,1,1,-9999,-9999,182.917998,-9999,28.177566
01/02/2022 00:00,2,1,1,-9999,-9999,182.064291,-9999,28.275034
02/02/2022 00:00,2,1,1,-9999,-9999,179.032501,-9999,28.140512
03/02/2022 00:00,2,1,1,-9999,-9999,176.584920,-9999,28.034146
04/02/2022 00:00,2,1,1,-9999,-9999,175.487908,-9999,28.051797
05/02/2022 00:00,2,1,1,-9999,-9999,174.483174,-9999,28.063092
06/02/2022 00:00,2,1,1,-9999,-9999,173.828645,-9999,28.089946
07/02/2022 00:00,2,1,1,-9999,-9999,175.257556,-9999,28.230882
08/02/2022 00:00,2,1,1,-9999,-9999,190.673431,-9999,29.490058
09/02/2022 00:00,2,1,1,-9999,-9999,189.316520,-9999,29.587844
10/02/2022 00:00,2,1,1,-9999,-9999,188.297501,-9999,29.635716
11/02/2022 00:00,2,1,1,-9999,-9999,187.946817,-9999,29.718393
12/02/2022 00:00,2,1,1,-9999,-9999,195.151016,-9999,30.512638
13/02/2022 00:00,2,1,1,-9999,-9999,193.254582,-9999,30.516744
14/02/2022 00:00,2,1,1,-9999,-9999,192.078853,-9999,30.543343
15/02/2022 00:00,2,1,1,-9999,-9999,192.196099,-9999,30.636233
16/02/2022 00:00,2,1,1,-9999,-9999,194.403794,-9999,30.954339
17/02/2022 00:00,2,1,1,-9999,-9999,193.343131,-9999,30.989049
18/02/2022 00:00,2,1,1,-9999,-9999,193.417808,-9999,31.156115
19/02/2022 00:00,2,1,1,-9999,-9999,190.263639,-9999,30.956416
20/02/2022 00:00,2,1,1,-9999,-9999,188.933575,-9999,30.949999
21/02/2022 00:00,2,1,1,-9999,-9999,188.128015,-9999,30.966040
22/02/2022 00:00,2,1,1,-9999,-9999,186.460903,-9999,30.885949
23/02/2022 00:00,2,1,1,-9999,-9999,185.921516,-9999,30.896832
24/02/2022 00:00,2,1,1,-9999,-9999,186.460447,-9999,31.007170
25/02/2022 00:00,2,1,1,-9999,-9999,193.476609,-9999,31.848972
26/02/2022 00:00,2,1,1,-9999,-9999,188.925081,-9999,31.534096
27/02/2022 00:00,2,1,1,-9999,-9999,186.137694,-9999,31.355962
28/02/2022 00:00,2,1,1,-9999,-9999,184.906782,-9999,31.330758
01/03/2022 00:00,2,1,1,-9999,-9999,182.805342,-9999,31.210608
02/03/2022 00:00,2,1,1,-9999,-9999,182.016729,-9999,31.187193
03/03/2022 00:00,2,1,1,-9999,-9999,182.354387,-9999,31.271156
04/03/2022 00:00,2,1,1,-9999,-9999,181.324222,-9999,31.276999
05/03/2022 00:00,2,1,1,-9999,-9999,186.579993,-9999,31.791445
06/03/2022 00:00,2,1,1,-9999,-9999,184.690898,-9999,31.795317
07/03/2022 00:00,2,1,1,-9999,-9999,182.472463,-9999,31.728916
08/03/2022 00:00,2,1,1,-9999,-9999,177.849776,-9999,31.357053
09/03/2022 00:00,2,1,1,-9999,-9999,171.420320,-9999,30.614397
10/03/2022 00:00,2,1,1,-9999,-9999,168.318031,-9999,30.231351
11/03/2022 00:00,2,1,1,-9999,-9999,164.588266,-9999,29.766762
12/03/2022 00:00,2,1,1,-9999,-9999,161.823612,-9999,29.417602
13/03/2022 00:00,2,1,1,-9999,-9999,160.420562,-9999,29.281835
14/03/2022 00:00,2,1,1,-9999,-9999,157.063201,-9999,28.843930
15/03/2022 00:00,2,1,1,-9999,-9999,153.659076,-9999,28.394020
16/03/2022 00:00,2,1,1,-9999,-9999,151.735637,-9999,28.150453
17/03/2022 00:00,2,1,1,-9999,-9999,150.016331,-9999,27.950457
18/03/2022 00:00,2,1,1,-9999,-9999,149.431743,-9999,27.861751
19/03/2022 00:00,2,1,1,-9999,-9999,149.960291,-9999,27.906659
20/03/2022 00:00,2,1,1,-9999,-9999,149.061598,-9999,27.846599
21/03/2022 00:00,2,1,1,-9999,-9999,146.810400,-9999,27.589680
22/03/2022 00:00,2,1,1,-9999,-9999,163.081484,-9999,29.093074
23/03/2022 00:00,2,1,1,-9999,-9999,165.729871,-9999,29.388601
24/03/2022 00:00,2,1,1,-9999,-9999,185.797878,-9999,31.623178
25/03/2022 00:00,2,1,1,-9999,-9999,180.985761,-9999,31.301988
26/03/2022 00:00,2,1,1,-9999,-9999,178.286405,-9999,31.147442
27/03/2022 00:00,2,1,1,-9999,-9999,176.867826,-9999,31.125754
28/03/2022 00:00,2,1,1,-9999,-9999,175.520818,-9999,31.106784
29/03/2022 00:00,2,1,1,-9999,-9999,174.014173,-9999,31.047905
30/03/2022 00:00,2,1,1,-9999,-9999,174.826400,-9999,31.177733
31/03/2022 00:00,2,1,1,-9999,-9999,173.233170,-9999,31.140417
01/04/2022 00:00,2,1,1,-9999,-9999,172.027593,-9999,31.110438
02/04/2022 00:00,2,1,1,-9999,-9999,172.010747,-9999,31.191813
03/04/2022 00:00,2,1,1,-9999,-9999,169.931864,-9999,31.086839
04/04/2022 00:00,2,1,1,-9999,-9999,167.771675,-9999,30.882893
05/04/2022 00:00,2,1,1,-9999,-9999,159.256833,-9999,29.778126
06/04/2022 00:00,2,1,1,-9999,-9999,166.077828,-9999,30.397300
07/04/2022 00:00,2,1,1,-9999,-9999,162.183058,-9999,30.120595
08/04/2022 00:00,2,1,1,-9999,-9999,159.577197,-9999,29.975183
09/04/2022 00:00,2,1,1,-9999,-9999,161.246061,-9999,30.214301
10/04/2022 00:00,2,1,1,-9999,-9999,178.752798,-9999,32.666548
11/04/2022 00:00,2,1,1,-9999,-9999,177.949617,-9999,32.537505
12/04/2022 00:00,2,1,1,-9999,-9999,171.903132,-9999,31.935628
13/04/2022 00:00,2,1,1,-9999,-9999,168.783234,-9999,31.655565
14/04/2022 00:00,2,1,1,-9999,-9999,165.729450,-9999,31.372633
15/04/2022 00:00,2,1,1,-9999,-9999,162.488110,-9999,31.051282
16/04/2022 00:00,2,1,1,-9999,-9999,161.812070,-9999,30.982624
17/04/2022 00:00,2,1,1,-9999,-9999,159.629832,-9999,30.753437
18/04/2022 00:00,2,1,1,-9999,-9999,154.658013,-9999,30.084212
19/04/2022 00:00,2,1,1,-9999,-9999,151.249277,-9999,29.514879
20/04/2022 00:00,2,1,1,-9999,-9999,148.417751,-9999,29.137489
21/04/2022 00:00,2,1,1,-9999,-9999,144.038215,-9999,28.561947
22/04/2022 00:00,2,1,1,-9999,-9999,141.798185,-9999,28.314816
23/04/2022 00:00,2,1,1,-9999,-9999,138.286715,-9999,27.829569
24/04/2022 00:00,2,1,1,-9999,-9999,134.074616,-9999,27.168916
25/04/2022 00:00,2,1,1,-9999,-9999,129.836951,-9999,26.555868
26/04/2022 00:00,2,1,1,-9999,-9999,126.624262,-9999,26.113682
27/04/2022 00:00,2,1,1,-9999,-9999,120.367808,-9999,25.217226
28/04/2022 00:00,2,1,1,-9999,-9999,117.303393,-9999,24.779512
29/04/2022 00:00,2,1,1,-9999,-9999,106.971714,-9999,23.051926
30/04/2022 00:00,2,1,1,-9999,-9999,101.469477,-9999,22.121562
01/05/2022 00:00,2,1,1,-9999,-9999,99.784404,-9999,21.862908
02/05/2022 00:00,2,1,1,-9999,-9999,97.712696,-9999,21.539747
03/05/2022 00:00,2,1,1,-9999,-9999,95.111187,-9999,21.122680
04/05/2022 00:00,2,1,1,-9999,-9999,87.914676,-9999,19.611424
05/05/2022 00:00,2,1,1,-9999,-9999,80.386590,-9999,17.927874
