Date12[DDMMYYYYhhmm],Simulation_Period,Run,IDpoint,None,None,snow_depth[mm],None,snow_water_equivalent[mm]
14/05/2021 00:00,2,1,1,-9999,-9999,136.915022,-9999,44.675532
15/05/2021 00:00,2,1,1,-9999,-9999,134.072676,-9999,44.178223
16/05/2021 00:00,2,1,1,-9999,-9999,129.689061,-9999,43.930507
17/05/2021 00:00,2,1,1,-9999,-9999,148.518626,-9999,45.998275
18/05/2021 00:00,2,1,1,-9999,-9999,139.573868,-9999,47.526439
19/05/2021 00:00,2,1,1,-9999,-9999,128.339608,-9999,47.585363
20/05/2021 00:00,2,1,1,-9999,-9999,123.715215,-9999,46.554233
21/05/2021 00:00,2,1,1,-9999,-9999,121.634975,-9999,45.953979
22/05/2021 00:00,2,1,1,-9999,-9999,131.756812,-9999,46.779881
23/05/2021 00:00,2,1,1,-9999,-9999,129.978580,-9999,46.941063
24/05/2021 00:00,2,1,1,-9999,-9999,141.929776,-9999,49.416520
25/05/2021 00:00,2,1,1,-9999,-9999,124.322073,-9999,49.163687
26/05/2021 00:00,2,1,1,-9999,-9999,123.223132,-9999,49.302944
27/05/2021 00:00,2,1,1,-9999,-9999,115.114927,-9999,48.929370
28/05/2021 00:00,2,1,1,-9999,-9999,130.906437,-9999,51.454821
29/05/2021 00:00,2,1,1,-9999,-9999,124.808556,-9999,53.161441
30/05/2021 00:00,2,1,1,-9999,-9999,124.998157,-9999,56.088988
31/05/2021 00:00,2,1,1,-9999,-9999,104.654856,-9999,54.563880
01/06/2021 00:00,2,1,1,-9999,-9999,98.014269,-9999,55.068686
02/06/2021 00:00,2,1,1,-9999,-9999,98.233298,-9999,55.110745
03/06/2021 00:00,2,1,1,-9999,-9999,95.312017,-9999,55.394441
04/06/2021 00:00,2,1,1,-9999,-9999,131.291252,-9999,60.868493
05/06/2021 00:00,2,1,1,-9999,-9999,143.991011,-9999,65.566499
06/06/2021 00:00,2,1,1,-9999,-9999,119.283974,-9999,64.724978
07/06/2021 00:00,2,1,1,-9999,-9999,115.620563,-9999,64.473379
08/06/2021 00:00,2,1,1,-9999,-9999,104.145250,-9999,63.482174
09/06/2021 00:00,2,1,1,-9999,-9999,100.878435,-9999,63.054393
10/06/2021 00:00,2,1,1,-9999,-9999,96.547027,-9999,61.855014
11/06/2021 00:00,2,1,1,-9999,-9999,91.293927,-9999,60.365042
12/06/2021 00:00,2,1,1,-9999,-9999,87.747745,-9999,59.478103
13/06/2021 00:00,2,1,1,-9999,-9999,86.880530,-9999,59.226577
14/06/2021 00:00,2,1,1,-9999,-9999,88.722248,-9999,59.707170
15/06/2021 00:00,2,1,1,-9999,-9999,81.664732,-9999,55.905562
16/06/2021 00:00,2,1,1,-9999,-9999,76.248952,-9999,52.432542
17/06/2021 00:00,2,1,1,-9999,-9999,73.288074,-9999,50.648234
18/06/2021 00:00,2,1,1,-9999,-9999,71.043741,-9999,49.259383
19/06/2021 00:00,2,1,1,-9999,-9999,65.990518,-9999,46.427938
20/06/2021 00:00,2,1,1,-9999,-9999,61.967869,-9999,43.460145
21/06/2021 00:00,2,1,1,-9999,-9999,61.083562,-9999,42.753538
22/06/2021 00:00,2,1,1,-9999,-9999,67.952503,-9999,43.391041
23/06/2021 00:00,2,1,1,-9999,-9999,61.653314,-9999,41.406262
24/06/2021 00:00,2,1,1,-9999,-9999,57.605019,-9999,39.605954
25/06/2021 00:00,2,1,1,-9999,-9999,58.204145,-9999,40.557161
26/06/2021 00:00,2,1,1,-9999,-9999,58.681771,-9999,41.107480
27/06/2021 00:00,2,1,1,-9999,-9999,52.867004,-9999,37.170911
28/06/2021 00:00,2,1,1,-9999,-9999,44.503631,-9999,30.931806
29/06/2021 00:00,2,1,1,-9999,-9999,34.926767,-9999,24.167348
30/06/2021 00:00,2,1,1,-9999,-9999,24.689718,-9999,17.380198
01/07/2021 00:00,2,1,1,-9999,-9999,14.047559,-9999,9.562236
02/07/2021 00:00,2,1,1,-9999,-9999,8.721081,-9999,6.104847
03/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
04/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
05/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
06/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
07/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
08/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
09/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
10/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
11/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
12/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
13/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
14/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
15/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
16/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
17/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
18/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
19/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
20/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
21/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
22/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
23/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
24/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
25/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
26/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
27/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
28/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
29/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
30/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
31/07/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
01/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
02/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
03/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
04/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
05/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
06/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
07/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
08/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
09/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
10/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
11/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
12/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
13/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
14/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
15/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
16/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
17/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
18/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
19/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
20/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
21/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
22/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
23/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
24/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
25/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
26/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
27/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
28/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
29/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
30/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
31/08/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
01/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
02/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
03/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
04/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
05/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
06/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
07/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
08/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
09/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
10/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
11/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
12/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
13/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
14/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
15/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
16/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
17/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
18/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
19/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
20/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
21/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
22/09/2021 00:00,2,1,1,-9999,-9999,0.601664,-9999,0.095732
23/09/2021 00:00,2,1,1,-9999,-9999,0.019966,-9999,0.004636
24/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
25/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
26/09/2021 00:00,2,1,1,-9999,-9999,7.380044,-9999,0.776753
27/09/2021 00:00,2,1,1,-9999,-9999,12.916973,-9999,0.307051
28/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
29/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
30/09/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
01/10/2021 00:00,2,1,1,-9999,-9999,5.930923,-9999,0.624549
02/10/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
03/10/2021 00:00,2,1,1,-9999,-9999,0.161710,-9999,0.039516
04/10/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
05/10/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
06/10/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
07/10/2021 00:00,2,1,1,-9999,-9999,0.000000,-9999,0.000000
08/10/2021 00:00,2,1,1,-9999,-9999,0.046045,-9999,0.012963
09/10/2021 00:00,2,1,1,-9999,-9999,1.078786,-9999,0.030788
10/10/2021 00:00,2,1,1,-9999,-9999,0.022100,-9999,0.005454
11/10/2021 00:00,2,1,1,-9999,-9999,0.013375,-9999,0.002721
12/10/2021 00:00,2,1,1,-9999,-9999,2.750651,-9999,0.309500
13/10/2021 00:00,2,1,1,-9999,-9999,18.433107,-9999,4.508673
14/10/2021 00:00,2,1,1,-9999,-9999,19.431185,-9999,4.797753
15/10/2021 00:00,2,1,1,-9999,-9999,15.359730,-9999,3.840995
16/10/2021 00:00,2,1,1,-9999,-9999,38.594435,-9999,9.663271
17/10/2021 00:00,2,1,1,-9999,-9999,55.431119,-9999,12.213093
18/10/2021 00:00,2,1,1,-9999,-9999,55.388759,-9999,12.291312
19/10/2021 00:00,2,1,1,-9999,-9999,53.096262,-9999,12.337893
20/10/2021 00:00,2,1,1,-9999,-9999,56.262658,-9999,13.680236
21/10/2021 00:00,2,1,1,-9999,-9999,51.381174,-9999,12.653187
22/10/2021 00:00,2,1,1,-9999,-9999,46.166162,-9999,11.368601
23/10/2021 00:00,2,1,1,-9999,-9999,44.967824,-9999,11.069894
24/10/2021 00:00,2,1,1,-9999,-9999,44.762546,-9999,11.027129
25/10/2021 00:00,2,1,1,-9999,-9999,44.655526,-9999,10.985761
26/10/2021 00:00,2,1,1,-9999,-9999,44.209042,-9999,10.860996
27/10/2021 00:00,2,1,1,-9999,-9999,42.861824,-9999,10.547238
28/10/2021 00:00,2,1,1,-9999,-9999,44.661669,-9999,11.352645
29/10/2021 00:00,2,1,1,-9999,-9999,49.487573,-9999,12.202039
30/10/2021 00:00,2,1,1,-9999,-9999,82.139421,-9999,17.105280
31/10/2021 00:00,2,1,1,-9999,-9999,85.527879,-9999,17.801617
01/11/2021 00:00,2,1,1,-9999,-9999,80.590503,-9999,17.095267
02/11/2021 00:00,2,1,1,-9999,-9999,75.304885,-9999,16.296008
03/11/2021 00:00,2,1,1,-9999,-9999,73.209410,-9999,15.995988
04/11/2021 00:00,2,1,1,-9999,-9999,73.992860,-9999,16.114099
05/11/2021 00:00,2,1,1,-9999,-9999,74.707905,-9999,16.237903
06/11/2021 00:00,2,1,1,-9999,-9999,78.795919,-9999,16.781640
07/11/2021 00:00,2,1,1,-9999,-9999,82.692226,-9999,17.305657
08/11/2021 00:00,2,1,1,-9999,-9999,81.406612,-9999,17.119650
09/11/2021 00:00,2,1,1,-9999,-9999,95.706640,-9999,18.680865
10/11/2021 00:00,2,1,1,-9999,-9999,104.418425,-9999,19.608598
11/11/2021 00:00,2,1,1,-9999,-9999,104.656477,-9999,19.714361
12/11/2021 00:00,2,1,1,-9999,-9999,99.604810,-9999,19.219957
13/11/2021 00:00,2,1,1,-9999,-9999,95.972663,-9999,18.877536
14/11/2021 00:00,2,1,1,-9999,-9999,97.793098,-9999,19.065592
15/11/2021 00:00,2,1,1,-9999,-9999,97.486782,-9999,19.076978
16/11/2021 00:00,2,1,1,-9999,-9999,101.112650,-9999,19.525183
17/11/2021 00:00,2,1,1,-9999,-9999,104.700208,-9999,19.997518
18/11/2021 00:00,2,1,1,-9999,-9999,110.718026,-9999,20.824916
19/11/2021 00:00,2,1,1,-9999,-9999,118.244263,-9999,21.642647
20/11/2021 00:00,2,1,1,-9999,-9999,120.432072,-9999,21.984162
21/11/2021 00:00,2,1,1,-9999,-9999,123.202292,-9999,22.684185
22/11/2021 00:00,2,1,1,-9999,-9999,116.749284,-9999,22.657373
23/11/2021 00:00,2,1,1,-9999,-9999,118.634862,-9999,22.980457
24/11/2021 00:00,2,1,1,-9999,-9999,119.579794,-9999,23.024763
25/11/2021 00:00,2,1,1,-9999,-9999,120.088314,-9999,23.211394
26/11/2021 00:00,2,1,1,-9999,-9999,119.416166,-9999,23.230899
27/11/2021 00:00,2,1,1,-9999,-9999,119.772754,-9999,23.352981
28/11/2021 00:00,2,1,1,-9999,-9999,115.508276,-9999,22.906599
29/11/2021 00:00,2,1,1,-9999,-9999,116.235400,-9999,23.038497
30/11/2021 00:00,2,1,1,-9999,-9999,116.398933,-9999,23.117593
01/12/2021 00:00,2,1,1,-9999,-9999,118.413153,-9999,23.331718
02/12/2021 00:00,2,1,1,-9999,-9999,134.486476,-9999,25.919174
03/12/2021 00:00,2,1,1,-9999,-9999,139.626414,-9999,26.658678
04/12/2021 00:00,2,1,1,-9999,-9999,135.444696,-9999,26.248880
05/12/2021 00:00,2,1,1,-9999,-9999,128.433942,-9999,25.434797
06/12/2021 00:00,2,1,1,-9999,-9999,122.487483,-9999,24.705867
07/12/2021 00:00,2,1,1,-9999,-9999,128.982901,-9999,24.941130
08/12/2021 00:00,2,1,1,-9999,-9999,146.275139,-9999,26.265417
09/12/2021 00:00,2,1,1,-9999,-9999,144.617212,-9999,26.483176
10/12/2021 00:00,2,1,1,-9999,-9999,134.951187,-9999,25.755184
11/12/2021 00:00,2,1,1,-9999,-9999,132.564564,-9999,25.774451
12/12/2021 00:00,2,1,1,-9999,-9999,141.871868,-9999,26.742948
13/12/2021 00:00,2,1,1,-9999,-9999,162.485800,-9999,28.244134
14/12/2021 00:00,2,1,1,-9999,-9999,164.124182,-9999,28.811063
15/12/2021 00:00,2,1,1,-9999,-9999,169.696173,-9999,29.337157
16/12/2021 00:00,2,1,1,-9999,-9999,172.632293,-9999,30.380043
17/12/2021 00:00,2,1,1,-9999,-9999,182.358822,-9999,32.185387
18/12/2021 00:00,2,1,1,-9999,-9999,173.659470,-9999,31.731849
19/12/2021 00:00,2,1,1,-9999,-9999,168.107603,-9999,31.363314
20/12/2021 00:00,2,1,1,-9999,-9999,170.771977,-9999,31.733637
21/12/2021 00:00,2,1,1,-9999,-9999,182.865418,-9999,32.629900
22/12/2021 00:00,2,1,1,-9999,-9999,218.715447,-9999,35.029305
23/12/2021 00:00,2,1,1,-9999,-9999,208.464640,-9999,34.933472
24/12/2021 00:00,2,1,1,-9999,-9999,219.244706,-9999,35.943241
25/12/2021 00:00,2,1,1,-9999,-9999,214.194050,-9999,36.113705
26/12/2021 00:00,2,1,1,-9999,-9999,217.581688,-9999,37.120991
27/12/2021 00:00,2,1,1,-9999,-9999,272.365018,-9999,41.769317
28/12/2021 00:00,2,1,1,-9999,-9999,267.133390,-9999,43.114211
29/12/2021 00:00,2,1,1,-9999,-9999,262.956207,-9999,43.467572
30/12/2021 00:00,2,1,1,-9999,-9999,290.687081,-9999,46.142086
31/12/2021 00:00,2,1,1,-9999,-9999,292.262952,-9999,46.967792
01/01/2022 00:00,2,1,1,-9999,-9999,288.884577,-9999,47.517173
02/01/2022 00:00,2,1,1,-9999,-9999,301.619608,-9999,49.224036
03/01/2022 00:00,2,1,1,-9999,-9999,285.217990,-9999,48.813442
04/01/2022 00:00,2,1,1,-9999,-9999,275.183269,-9999,48.553227
05/01/2022 00:00,2,1,1,-9999,-9999,268.182881,-9999,48.327088
06/01/2022 00:00,2,1,1,-9999,-9999,261.949858,-9999,48.026154
07/01/2022 00:00,2,1,1,-9999,-9999,258.236804,-9999,47.919722
08/01/2022 00:00,2,1,1,-9999,-9999,255.933844,-9999,47.918521
09/01/2022 00:00,2,1,1,-9999,-9999,255.015947,-9999,48.005610
10/01/2022 00:00,2,1,1,-9999,-9999,260.285814,-9999,48.667896
11/01/2022 00:00,2,1,1,-9999,-9999,258.263273,-9999,48.632052
12/01/2022 00:00,2,1,1,-9999,-9999,268.434623,-9999,49.416415
13/01/2022 00:00,2,1,1,-9999,-9999,261.493165,-9999,49.072953
14/01/2022 00:00,2,1,1,-9999,-9999,255.206850,-9999,48.693984
15/01/2022 00:00,2,1,1,-9999,-9999,256.001848,-9999,48.894273
16/01/2022 00:00,2,1,1,-9999,-9999,269.609534,-9999,50.405275
17/01/2022 00:00,2,1,1,-9999,-9999,265.641900,-9999,50.494049
18/01/2022 00:00,2,1,1,-9999,-9999,258.331478,-9999,50.027162
19/01/2022 00:00,2,1,1,-9999,-9999,253.317984,-9999,49.684592
20/01/2022 00:00,2,1,1,-9999,-9999,249.954281,-9999,49.468581
21/01/2022 00:00,2,1,1,-9999,-9999,251.822734,-9999,49.762303
22/01/2022 00:00,2,1,1,-9999,-9999,260.228552,-9999,50.417848
23/01/2022 00:00,2,1,1,-9999,-9999,251.786450,-9999,49.766290
24/01/2022 00:00,2,1,1,-9999,-9999,246.491326,-9999,49.358757
25/01/2022 00:00,2,1,1,-9999,-9999,241.365485,-9999,48.918180
26/01/2022 00:00,2,1,1,-9999,-9999,240.613068,-9999,48.790130
27/01/2022 00:00,2,1,1,-9999,-9999,239.087707,-9999,48.654500
28/01/2022 00:00,2,1,1,-9999,-9999,254.155561,-9999,49.913910
29/01/2022 00:00,2,1,1,-9999,-9999,262.326193,-9999,50.672243
30/01/2022 00:00,2,1,1,-9999,-9999,268.754567,-9999,51.333497
31/01/2022 00:00,2,1,1,-9999,-9999,279.871531,-9999,52.383258
01/02/2022 00:00,2,1,1,-9999,-9999,274.377376,-9999,52.443376
02/02/2022 00:00,2,1,1,-9999,-9999,268.329372,-9999,52.361693
03/02/2022 00:00,2,1,1,-9999,-9999,264.153853,-9999,52.313945
04/02/2022 00:00,2,1,1,-9999,-9999,266.390591,-9999,52.649964
05/02/2022 00:00,2,1,1,-9999,-9999,270.040738,-9999,53.455960
06/02/2022 00:00,2,1,1,-9999,-9999,263.909593,-9999,53.171011
07/02/2022 00:00,2,1,1,-9999,-9999,270.512395,-9999,53.847768
08/02/2022 00:00,2,1,1,-9999,-9999,264.474320,-9999,53.790267
09/02/2022 00:00,2,1,1,-9999,-9999,266.234532,-9999,54.137436
10/02/2022 00:00,2,1,1,-9999,-9999,281.770452,-9999,55.436061
11/02/2022 00:00,2,1,1,-9999,-9999,276.688666,-9999,55.430359
12/02/2022 00:00,2,1,1,-9999,-9999,271.195277,-9999,55.229622
13/02/2022 00:00,2,1,1,-9999,-9999,280.042202,-9999,56.384149
14/02/2022 00:00,2,1,1,-9999,-9999,274.224547,-9999,56.106053
15/02/2022 00:00,2,1,1,-9999,-9999,272.997354,-9999,56.322155
16/02/2022 00:00,2,1,1,-9999,-9999,287.754969,-9999,57.610896
17/02/2022 00:00,2,1,1,-9999,-9999,312.741525,-9999,60.245554
18/02/2022 00:00,2,1,1,-9999,-9999,308.931678,-9999,60.435225
19/02/2022 00:00,2,1,1,-9999,-9999,329.251727,-9999,62.423038
20/02/2022 00:00,2,1,1,-9999,-9999,331.918386,-9999,63.483739
21/02/2022 00:00,2,1,1,-9999,-9999,326.850633,-9999,63.589033
22/02/2022 00:00,2,1,1,-9999,-9999,319.722137,-9999,63.415283
23/02/2022 00:00,2,1,1,-9999,-9999,324.631066,-9999,64.169818
24/02/2022 00:00,2,1,1,-9999,-9999,323.531507,-9999,64.417511
25/02/2022 00:00,2,1,1,-9999,-9999,319.062630,-9999,64.380255
26/02/2022 00:00,2,1,1,-9999,-9999,314.710149,-9999,64.248579
27/02/2022 00:00,2,1,1,-9999,-9999,312.935587,-9999,64.274930
28/02/2022 00:00,2,1,1,-9999,-9999,308.562908,-9999,64.116054
01/03/2022 00:00,2,1,1,-9999,-9999,306.557386,-9999,64.091407
02/03/2022 00:00,2,1,1,-9999,-9999,304.634537,-9999,64.097833
03/03/2022 00:00,2,1,1,-9999,-9999,300.893886,-9999,63.902524
04/03/2022 00:00,2,1,1,-9999,-9999,296.536542,-9999,63.590372
05/03/2022 00:00,2,1,1,-9999,-9999,292.874616,-9999,63.357028
06/03/2022 00:00,2,1,1,-9999,-9999,295.815289,-9999,63.617406
07/03/2022 00:00,2,1,1,-9999,-9999,307.279069,-9999,64.673194
08/03/2022 00:00,2,1,1,-9999,-9999,304.168441,-9999,64.691398
09/03/2022 00:00,2,1,1,-9999,-9999,302.993728,-9999,64.784751
10/03/2022 00:00,2,1,1,-9999,-9999,303.321372,-9999,64.976984
11/03/2022 00:00,2,1,1,-9999,-9999,332.167754,-9999,67.002172
12/03/2022 00:00,2,1,1,-9999,-9999,346.549941,-9999,68.736814
13/03/2022 00:00,2,1,1,-9999,-9999,337.016673,-9999,68.830012
14/03/2022 00:00,2,1,1,-9999,-9999,328.867003,-9999,68.610481
15/03/2022 00:00,2,1,1,-9999,-9999,318.960169,-9999,67.990594
16/03/2022 00:00,2,1,1,-9999,-9999,313.239708,-9999,67.655595
17/03/2022 00:00,2,1,1,-9999,-9999,311.070699,-9999,67.601044
18/03/2022 00:00,2,1,1,-9999,-9999,308.580750,-9999,67.490707
19/03/2022 00:00,2,1,1,-9999,-9999,301.292254,-9999,66.865297
20/03/2022 00:00,2,1,1,-9999,-9999,297.756541,-9999,66.536673
21/03/2022 00:00,2,1,1,-9999,-9999,296.856780,-9999,66.503351
22/03/2022 00:00,2,1,1,-9999,-9999,300.988849,-9999,66.813346
23/03/2022 00:00,2,1,1,-9999,-9999,292.563484,-9999,66.177751
24/03/2022 00:00,2,1,1,-9999,-9999,289.010288,-9999,66.059671
25/03/2022 00:00,2,1,1,-9999,-9999,295.197522,-9999,66.935563
26/03/2022 00:00,2,1,1,-9999,-9999,290.482655,-9999,66.540950
27/03/2022 00:00,2,1,1,-9999,-9999,284.214487,-9999,65.817092
28/03/2022 00:00,2,1,1,-9999,-9999,278.524263,-9999,65.147817
29/03/2022 00:00,2,1,1,-9999,-9999,275.808022,-9999,64.765805
30/03/2022 00:00,2,1,1,-9999,-9999,279.587928,-9999,64.980392
31/03/2022 00:00,2,1,1,-9999,-9999,278.429186,-9999,64.963417
01/04/2022 00:00,2,1,1,-9999,-9999,277.819962,-9999,64.907594
02/04/2022 00:00,2,1,1,-9999,-9999,274.818196,-9999,64.669740
03/04/2022 00:00,2,1,1,-9999,-9999,274.208222,-9999,64.771232
04/04/2022 00:00,2,1,1,-9999,-9999,278.956765,-9999,65.025786
05/04/2022 00:00,2,1,1,-9999,-9999,272.872847,-9999,64.502794
06/04/2022 00:00,2,1,1,-9999,-9999,262.564588,-9999,63.729297
07/04/2022 00:00,2,1,1,-9999,-9999,258.689512,-9999,63.240339
08/04/2022 00:00,2,1,1,-9999,-9999,256.602609,-9999,63.016205
09/04/2022 00:00,2,1,1,-9999,-9999,255.798903,-9999,62.827371
10/04/2022 00:00,2,1,1,-9999,-9999,258.015721,-9999,63.059738
11/04/2022 00:00,2,1,1,-9999,-9999,256.314473,-9999,62.889394
12/04/2022 00:00,2,1,1,-9999,-9999,262.341635,-9999,64.203005
13/04/2022 00:00,2,1,1,-9999,-9999,255.359381,-9999,63.364991
14/04/2022 00:00,2,1,1,-9999,-9999,252.651000,-9999,63.062753
15/04/2022 00:00,2,1,1,-9999,-9999,250.823588,-9999,62.838006
16/04/2022 00:00,2,1,1,-9999,-9999,248.152402,-9999,62.478535
17/04/2022 00:00,2,1,1,-9999,-9999,246.055164,-9999,62.180095
18/04/2022 00:00,2,1,1,-9999,-9999,245.637266,-9999,62.102054
19/04/2022 00:00,2,1,1,-9999,-9999,247.149787,-9999,62.181367
20/04/2022 00:00,2,1,1,-9999,-9999,248.487281,-9999,62.290561
21/04/2022 00:00,2,1,1,-9999,-9999,249.458272,-9999,62.425762
22/04/2022 00:00,2,1,1,-9999,-9999,246.396830,-9999,62.215251
23/04/2022 00:00,2,1,1,-9999,-9999,243.847856,-9999,61.983659
24/04/2022 00:00,2,1,1,-9999,-9999,236.404724,-9999,61.520260
25/04/2022 00:00,2,1,1,-9999,-9999,230.047794,-9999,60.640172
26/04/2022 00:00,2,1,1,-9999,-9999,226.405299,-9999,60.227561
27/04/2022 00:00,2,1,1,-9999,-9999,220.582066,-9999,60.017857
28/04/2022 00:00,2,1,1,-9999,-9999,218.298923,-9999,59.790133
29/04/2022 00:00,2,1,1,-9999,-9999,215.143995,-9999,59.682406
30/04/2022 00:00,2,1,1,-9999,-9999,211.353422,-9999,59.880873
01/05/2022 00:00,2,1,1,-9999,-9999,205.953808,-9999,59.413469
02/05/2022 00:00,2,1,1,-9999,-9999,203.500290,-9999,58.657800
03/05/2022 00:00,2,1,1,-9999,-9999,200.621286,-9999,57.919210
04/05/2022 00:00,2,1,1,-9999,-9999,196.168916,-9999,56.850632
05/05/2022 00:00,2,1,1,-9999,-9999,200.920311,-9999,57.009098
